timestamp,vehicle_id,vehicle_type,direction,mode,wait_time_sec
2025-10-10 10:16:09,130784094568368,car,right,fixed,6.74
2025-10-10 10:16:09,130784094650688,bike,right,fixed,5.76
2025-10-10 10:16:09,130784094650880,truck,right,fixed,5.49
2025-10-10 10:16:10,130784094651072,bus,right,fixed,4.89
2025-10-10 10:16:10,130784094651024,truck,right,fixed,5.11
2025-10-10 10:16:10,130784094651216,bike,right,fixed,5.2
2025-10-10 10:16:10,130784094652368,car,right,fixed,3.43
2025-10-10 10:16:10,130784094653520,truck,right,fixed,0.11
2025-10-10 10:16:10,130784094652320,car,right,fixed,3.56
2025-10-10 10:16:16,130784094656016,bike,right,fixed,0
2025-10-10 10:16:17,130784094656640,car,right,fixed,0
2025-10-10 10:16:18,130784094656496,bike,right,fixed,0
2025-10-10 10:16:18,130784094656880,car,right,fixed,0
2025-10-10 10:16:20,130784094657696,bike,right,fixed,0
2025-10-10 10:16:21,130784094657648,truck,right,fixed,0
2025-10-10 10:16:25,130784117307296,bike,down,fixed,24.35
2025-10-10 10:16:25,130784094652080,bike,down,fixed,18.78
2025-10-10 10:16:25,130784094652992,bus,down,fixed,16.76
2025-10-10 10:16:26,130784094651648,car,down,fixed,20.28
2025-10-10 10:16:26,130784094652752,bus,down,fixed,17.91
2025-10-10 10:16:26,130784094652896,car,down,fixed,16.26
2025-10-10 10:16:26,130784094653472,bus,down,fixed,16.2
2025-10-10 10:16:26,130784094654336,car,down,fixed,13.4
2025-10-10 10:16:26,130784094653280,truck,down,fixed,16.11
2025-10-10 10:16:27,130784094654144,truck,down,fixed,15.12
2025-10-10 10:16:27,130784094654240,car,down,fixed,13.67
2025-10-10 10:16:27,130784094657264,truck,down,fixed,6.11
2025-10-10 10:16:28,130784094654288,truck,down,fixed,14.1
2025-10-10 10:16:28,130784094655728,truck,down,fixed,10.11
2025-10-10 10:16:28,130784094659088,bike,down,fixed,2.09
2025-10-10 10:16:28,130784094652608,car,down,fixed,14.22
2025-10-10 10:16:28,130784094656544,bike,down,fixed,9.28
2025-10-10 10:16:29,130784094658944,bike,down,fixed,3.39
2025-10-10 10:16:29,130784094655296,car,down,fixed,12.06
2025-10-10 10:16:30,130784094657360,car,down,fixed,7.18
2025-10-10 10:16:30,130784094653856,car,down,fixed,0
2025-10-10 10:16:30,130784094657072,bike,down,fixed,7.12
2025-10-10 10:16:30,130784094660864,bus,down,fixed,0
2025-10-10 10:16:31,130784094658608,truck,down,fixed,3.11
2025-10-10 10:16:31,130784094655632,bus,down,fixed,0
2025-10-10 10:16:31,130784094653616,car,down,fixed,0
2025-10-10 10:16:32,130784094661824,bike,down,fixed,0
2025-10-10 10:16:33,130784094661728,bike,down,fixed,0
2025-10-10 10:16:33,130784094661584,bike,down,fixed,0
2025-10-10 10:16:35,130784094662448,bus,down,fixed,0
2025-10-10 10:16:35,130784094662160,truck,down,fixed,0
2025-10-10 10:16:35,130784094661968,bike,down,fixed,0
2025-10-10 10:16:41,130784117488192,truck,left,fixed,39.58
2025-10-10 10:16:41,130784094568080,car,left,fixed,39.38
2025-10-10 10:16:41,130784094651168,car,left,fixed,28.43
2025-10-10 10:16:42,130784094568224,bus,left,fixed,38.32
2025-10-10 10:16:42,130784094655200,truck,left,fixed,27.03
2025-10-10 10:16:42,130784094652800,car,left,fixed,34.49
2025-10-10 10:16:42,130784094663696,car,left,fixed,3.48
2025-10-10 10:16:42,130784094650784,car,left,fixed,37.98
2025-10-10 10:16:42,130784094658560,bike,left,fixed,19.87
2025-10-10 10:16:43,130784094659136,bus,left,fixed,17.03
2025-10-10 10:16:43,130784117304704,car,left,fixed,31.49
2025-10-10 10:16:43,130784094664272,bike,left,fixed,1.94
2025-10-10 10:16:44,130784094654000,car,left,fixed,30.81
2025-10-10 10:16:44,130784094659616,bike,left,fixed,17.21
2025-10-10 10:16:44,130784094654912,bus,left,fixed,28.01
2025-10-10 10:16:44,130784094663312,bus,left,fixed,4.14
2025-10-10 10:16:45,130784094656928,bus,left,fixed,23.18
2025-10-10 10:16:45,130784094662976,car,left,fixed,4.17
2025-10-10 10:16:45,130784094665136,truck,left,fixed,0
2025-10-10 10:16:46,130784094657936,bike,left,fixed,21.49
2025-10-10 10:16:46,130784094659280,bus,left,fixed,16.85
2025-10-10 10:16:47,130784094659568,bus,left,fixed,16.04
2025-10-10 10:16:47,130784094659808,bus,left,fixed,15.24
2025-10-10 10:16:48,130784094666720,car,left,fixed,0
2025-10-10 10:16:49,130784094660048,truck,left,fixed,14.39
2025-10-10 10:16:49,130784094666048,bus,left,fixed,0
2025-10-10 10:16:50,130784094660528,bus,left,fixed,12.91
2025-10-10 10:16:50,130784094660960,bus,left,fixed,12.11
2025-10-10 10:16:51,130784094665712,bike,left,fixed,0
2025-10-10 10:16:51,130784094660384,bike,left,fixed,13.4
2025-10-10 10:16:52,130784094661392,truck,left,fixed,8.87
2025-10-10 10:16:52,130784094733952,bus,left,fixed,0
2025-10-10 10:16:52,130784094662304,truck,left,fixed,7.06
2025-10-10 10:16:53,130784094733376,bus,left,fixed,0
2025-10-10 10:16:57,130784094568176,bike,up,fixed,54.47
2025-10-10 10:16:57,130784094567024,car,up,fixed,55.83
2025-10-10 10:16:57,130784094652464,truck,up,fixed,48.86
2025-10-10 10:16:58,130784094652944,bus,up,fixed,48.93
2025-10-10 10:16:58,130784094568032,car,up,fixed,55.11
2025-10-10 10:16:58,130784094654720,bike,up,fixed,44.72
2025-10-10 10:16:58,130784167573312,bike,up,fixed,46.87
2025-10-10 10:16:58,130784094657888,truck,up,fixed,35.89
2025-10-10 10:16:58,130784094567984,truck,up,fixed,53.7
2025-10-10 10:16:59,130784094654960,truck,up,fixed,43.9
2025-10-10 10:16:59,130784094660816,bike,up,fixed,28.05
2025-10-10 10:16:59,130784094651552,bike,up,fixed,53.09
2025-10-10 10:16:59,130784094662112,bus,up,fixed,24.12
2025-10-10 10:17:00,130784094651840,truck,up,fixed,51.24
2025-10-10 10:17:00,130784094655344,bike,up,fixed,44.15
2025-10-10 10:17:00,130784094655776,bus,up,fixed,42.17
2025-10-10 10:17:00,130784094655680,bike,up,fixed,43.4
2025-10-10 10:17:00,130784094662736,bike,up,fixed,23.48
2025-10-10 10:17:01,130784094657552,bus,up,fixed,37.25
2025-10-10 10:17:01,130784094663984,bus,up,fixed,18.23
2025-10-10 10:17:01,130784094655968,car,up,fixed,42.07
2025-10-10 10:17:02,130784094656064,bike,up,fixed,42.08
2025-10-10 10:17:02,130784094658224,truck,up,fixed,35.25
2025-10-10 10:17:02,130784094650640,bus,up,fixed,8.59
2025-10-10 10:17:02,130784094656832,car,up,fixed,40.11
2025-10-10 10:17:02,130784094654768,bus,up,fixed,30.56
2025-10-10 10:17:02,130784094732368,bus,up,fixed,7.87
2025-10-10 10:17:03,130784094658368,car,up,fixed,35.33
2025-10-10 10:17:03,130784094661104,truck,up,fixed,26.22
2025-10-10 10:17:03,130784094656112,bus,up,fixed,30.58
2025-10-10 10:17:03,130784094734480,bike,up,fixed,7.26
2025-10-10 10:17:04,130784094735200,bus,up,fixed,1.49
2025-10-10 10:17:04,130784094661536,bus,up,fixed,25.72
2025-10-10 10:17:04,130784166318912,bike,up,fixed,31.5
2025-10-10 10:17:04,130784094662496,car,up,fixed,22.59
2025-10-10 10:17:05,130784094735920,bus,up,fixed,0.77
2025-10-10 10:17:05,130784094665232,car,up,fixed,17.9
2025-10-10 10:17:05,130784094664368,car,up,fixed,19.81
2025-10-10 10:17:05,130784094735728,bike,up,fixed,3.67
2025-10-10 10:17:06,130784117307584,bus,up,fixed,12.8
2025-10-10 10:17:06,130784094737840,truck,up,fixed,0
2025-10-10 10:17:07,130784094666528,truck,up,fixed,9.2
