timestamp,vehicle_id,vehicle_type,direction,mode,wait_time_sec
2025-10-10 10:23:47,137956550295776,car,left,priority,6.4
2025-10-10 10:23:47,137956550296544,bus,left,priority,4.19
2025-10-10 10:23:47,137956550298080,truck,left,priority,1.02
2025-10-10 10:23:48,137956550297216,car,left,priority,4.27
2025-10-10 10:23:48,137956550297696,bus,left,priority,3.17
2025-10-10 10:23:48,137956550298560,bus,left,priority,1.02
2025-10-10 10:23:49,137956550297840,truck,left,priority,2.32
2025-10-10 10:23:49,137956550298752,car,left,priority,0.74
2025-10-10 10:23:50,137956550299136,truck,left,priority,0.08
2025-10-10 10:23:50,137956550299760,car,left,priority,0
2025-10-10 10:23:51,137956550299280,truck,left,priority,0
2025-10-10 10:23:53,137956550300240,truck,left,priority,0
2025-10-10 10:23:57,137956550295872,bike,up,priority,16.4
2025-10-10 10:23:57,137956550296928,bike,up,priority,14.4
2025-10-10 10:23:57,137956550245792,bus,up,priority,17.82
2025-10-10 10:23:58,137956550296112,bike,up,priority,15.75
2025-10-10 10:23:58,137956550298272,bike,up,priority,12.36
2025-10-10 10:23:58,137956550297120,bike,up,priority,14.35
2025-10-10 10:23:58,137956550246080,truck,up,priority,16.94
2025-10-10 10:23:58,137956550298896,truck,up,priority,9.87
2025-10-10 10:23:59,137956550300576,truck,up,priority,4.9
2025-10-10 10:23:59,137956550298992,bike,up,priority,10.91
2025-10-10 10:23:59,137956550300144,bus,up,priority,7.19
2025-10-10 10:23:59,137956550301056,bus,up,priority,4.1
2025-10-10 10:24:00,137956550299952,bike,up,priority,7.49
2025-10-10 10:24:00,137956550301104,bus,up,priority,0
2025-10-10 10:24:00,137956550300720,car,up,priority,5.74
2025-10-10 10:24:02,137956549904720,bus,up,priority,0
2025-10-10 10:24:03,137956550303456,car,up,priority,0
2025-10-10 10:24:07,137956551751584,car,right,priority,27.71
2025-10-10 10:24:07,137956550246128,bus,right,priority,27.73
2025-10-10 10:24:07,137956550299712,bus,right,priority,18.75
2025-10-10 10:24:08,137956550297168,truck,right,priority,24.12
2025-10-10 10:24:08,137956550296976,bus,right,priority,25.17
2025-10-10 10:24:08,137956550296688,car,right,priority,17.33
2025-10-10 10:24:09,137956550301584,car,right,priority,13.42
2025-10-10 10:24:09,137956550297936,truck,right,priority,23.08
2025-10-10 10:24:09,137956550299088,bike,right,priority,18.69
2025-10-10 10:24:09,137956550302544,car,right,priority,11.47
2025-10-10 10:24:09,137956550301872,bike,right,priority,12.75
2025-10-10 10:24:09,137956550298128,bike,right,priority,22.94
2025-10-10 10:24:10,137956550302736,car,right,priority,10.53
2025-10-10 10:24:10,137956550299472,car,right,priority,19.79
2025-10-10 10:24:10,137956550302064,truck,right,priority,11.23
2025-10-10 10:24:10,137956550302784,bus,right,priority,9.41
2025-10-10 10:24:10,137956550301008,bus,right,priority,14.5
2025-10-10 10:24:11,137956550302976,bike,right,priority,11.29
2025-10-10 10:24:11,137956550299616,bike,right,priority,9.63
2025-10-10 10:24:11,137956550304368,bike,right,priority,6.42
2025-10-10 10:24:11,137956550302400,truck,right,priority,11.1
2025-10-10 10:24:11,137956550304272,car,right,priority,4.75
2025-10-10 10:24:12,137956550304416,bus,right,priority,4.62
2025-10-10 10:24:12,137956550303552,bus,right,priority,7.65
2025-10-10 10:24:12,137956550305568,car,right,priority,2.8
2025-10-10 10:24:12,137956550303792,truck,right,priority,3.1
2025-10-10 10:24:13,137956550306624,bike,right,priority,0.87
2025-10-10 10:24:13,137956550306144,car,right,priority,0
2025-10-10 10:24:13,137956550305808,truck,right,priority,1.11
2025-10-10 10:24:14,137956550306000,truck,right,priority,0.11
2025-10-10 10:24:14,137956550302592,car,right,priority,0
2025-10-10 10:24:14,137956550306576,car,right,priority,1.0
2025-10-10 10:24:15,137956602502400,truck,right,priority,0
2025-10-10 10:24:15,137956551748992,car,right,priority,0
2025-10-10 10:24:16,137956550307920,bus,right,priority,0
2025-10-10 10:24:16,137956550306768,truck,right,priority,0
2025-10-10 10:24:20,137956551916288,car,down,priority,41.56
2025-10-10 10:24:20,137956550245888,bus,down,priority,41.57
2025-10-10 10:24:20,137956550296448,bus,down,priority,38.73
2025-10-10 10:24:21,137956550299520,truck,down,priority,32.12
2025-10-10 10:24:21,137956550295920,car,down,priority,40.4
2025-10-10 10:24:21,137956550298704,car,down,priority,34.39
2025-10-10 10:24:22,137956550300288,car,down,priority,29.57
2025-10-10 10:24:22,137956550296208,truck,down,priority,39.08
2025-10-10 10:24:22,137956550301536,truck,down,priority,26.13
2025-10-10 10:24:22,137956550300192,bike,down,priority,29.98
2025-10-10 10:24:23,137956550300912,bus,down,priority,28.46
2025-10-10 10:24:23,137956550301392,bus,down,priority,25.69
2025-10-10 10:24:24,137956550310704,bus,down,priority,0
2025-10-10 10:24:24,137956550301200,bus,down,priority,27.55
2025-10-10 10:24:24,137956550305376,bike,down,priority,16.35
2025-10-10 10:24:24,137956550303360,bus,down,priority,12.59
2025-10-10 10:24:25,137956550303264,bus,down,priority,22.62
2025-10-10 10:24:25,137956550308496,bike,down,priority,6.68
2025-10-10 10:24:25,137956550299040,bus,down,priority,0
2025-10-10 10:24:25,137956550299424,bike,down,priority,22.78
2025-10-10 10:24:26,137956550309264,truck,down,priority,0.11
2025-10-10 10:24:26,137956550303696,car,down,priority,21.39
2025-10-10 10:24:26,137956550303312,bike,down,priority,20.02
2025-10-10 10:24:27,137956550310848,bus,down,priority,0
2025-10-10 10:24:27,137956550300000,bike,down,priority,12.18
2025-10-10 10:24:31,137956550302112,bike,left,priority,35.59
2025-10-10 10:24:31,137956550302304,bike,left,priority,34.59
2025-10-10 10:24:31,137956550303504,car,left,priority,29.45
2025-10-10 10:24:32,137956550297072,bike,left,priority,32.36
2025-10-10 10:24:32,137956550304128,bike,left,priority,29.35
2025-10-10 10:24:32,137956550299808,bike,left,priority,21.49
2025-10-10 10:24:32,137956550303648,car,left,priority,30.19
2025-10-10 10:24:32,137956550305616,car,left,priority,26.18
2025-10-10 10:24:32,137956550306672,bike,left,priority,19.45
2025-10-10 10:24:33,137956550305424,bike,left,priority,25.59
2025-10-10 10:24:33,137956550306240,car,left,priority,24.27
2025-10-10 10:24:33,137956550309120,car,left,priority,13.15
2025-10-10 10:24:33,137956550310128,bike,left,priority,11.62
2025-10-10 10:24:33,137956550307680,truck,left,priority,17.91
2025-10-10 10:24:33,137956550310752,bike,left,priority,9.53
2025-10-10 10:24:34,137956561903616,truck,left,priority,21.04
2025-10-10 10:24:34,137956550309792,truck,left,priority,10.09
2025-10-10 10:24:34,137956550305472,bike,left,priority,21.31
2025-10-10 10:24:34,137956550311664,truck,left,priority,3.87
2025-10-10 10:24:35,137956550309024,bus,left,priority,13.21
2025-10-10 10:24:35,137956550309744,bus,left,priority,6.4
2025-10-10 10:24:35,137956561616192,bike,left,priority,10.74
2025-10-10 10:24:36,137956550394272,bike,left,priority,5.78
