timestamp,vehicle_id,vehicle_type,direction,mode,wait_time_sec
2025-10-11 04:46:26,127006570150704,bike,right,priority,7.61
2025-10-11 04:46:26,127006570150944,car,right,priority,7.57
2025-10-11 04:46:26,127006570218320,bus,right,priority,3.56
2025-10-11 04:46:26,127006570217696,bike,right,priority,5.28
2025-10-11 04:46:26,127006570151232,car,right,priority,6.74
2025-10-11 04:46:26,127006570217984,bus,right,priority,2.63
2025-10-11 04:46:27,127006570219376,bus,right,priority,1.08
2025-10-11 04:46:27,127006570219040,bike,right,priority,2.41
2025-10-11 04:46:27,127006570218656,bike,right,priority,2.58
2025-10-11 04:46:27,127006570220096,bus,right,priority,0.08
2025-10-11 04:46:28,127006570220192,truck,right,priority,0
2025-10-11 04:46:29,127006570150320,bus,right,priority,0
2025-10-11 04:46:30,127006570220432,truck,right,priority,0
2025-10-11 04:46:37,127006570150368,car,up,priority,18.83
2025-10-11 04:46:37,127006570151472,bike,up,priority,16.26
2025-10-11 04:46:37,127006570217792,bus,up,priority,14.76
2025-10-11 04:46:37,127006570151712,bus,up,priority,14.47
2025-10-11 04:46:37,127006570151808,car,up,priority,17.19
2025-10-11 04:46:37,127006570219712,bus,up,priority,12.09
2025-10-11 04:46:38,127006570219280,truck,up,priority,8.87
2025-10-11 04:46:38,127006570223264,truck,up,priority,2.09
2025-10-11 04:46:39,127006570220672,truck,up,priority,8.09
2025-10-11 04:46:39,127006570221632,truck,up,priority,5.93
2025-10-11 04:46:39,127006570222928,bike,up,priority,2.65
2025-10-11 04:46:39,127006570221296,bus,up,priority,7.36
2025-10-11 04:46:40,127006570221872,bike,up,priority,6.47
2025-10-11 04:46:40,127006570223600,truck,up,priority,0.66
2025-10-11 04:46:40,127006570222064,car,up,priority,6.3
2025-10-11 04:46:41,127006570222112,truck,up,priority,4.0
2025-10-11 04:46:41,127006570223552,car,up,priority,1.39
2025-10-11 04:46:42,127006570222784,bus,up,priority,3.69
2025-10-11 04:46:43,127006570224176,bus,up,priority,0.95
2025-10-11 04:46:43,127006570222304,truck,up,priority,0
2025-10-11 04:46:49,127006570151904,bike,down,priority,27.61
2025-10-11 04:46:49,127006570150272,car,down,priority,31.35
2025-10-11 04:46:49,127006570151568,bus,down,priority,20.58
2025-10-11 04:46:49,127006570218176,bike,down,priority,26.91
2025-10-11 04:46:49,127006570218752,car,down,priority,25.18
2025-10-11 04:46:49,127006570220384,bike,down,priority,22.29
2025-10-11 04:46:49,127006570217936,bike,down,priority,20.16
2025-10-11 04:46:50,127006570219568,bike,down,priority,24.42
2025-10-11 04:46:50,127006570221536,car,down,priority,18.35
2025-10-11 04:46:50,127006570220144,car,down,priority,23.2
2025-10-11 04:46:50,127006570224800,truck,down,priority,9.94
2025-10-11 04:46:51,127006570223696,car,down,priority,13.2
2025-10-11 04:46:51,127006570220576,truck,down,priority,10.92
2025-10-11 04:46:51,127006570218944,car,down,priority,9.79
2025-10-11 04:46:51,127006570223744,bike,down,priority,12.59
2025-10-11 04:46:52,127006570223984,car,down,priority,11.39
2025-10-11 04:46:52,127006570225664,bus,down,priority,6.53
2025-10-11 04:46:52,127006570225280,car,down,priority,8.04
2025-10-11 04:46:53,127006570225808,bus,down,priority,6.64
