timestamp,vehicle_id,vehicle_type,direction,mode,wait_time_sec
2025-10-10 10:16:00,132062655266592,bike,right,fixed,6.75
2025-10-10 10:16:00,132062655265872,bus,right,fixed,8.27
2025-10-10 10:16:00,132062655300384,bus,right,fixed,4.73
2025-10-10 10:16:00,132062655301488,car,right,fixed,3.25
2025-10-10 10:16:01,132062655300816,bus,right,fixed,3.93
2025-10-10 10:16:01,132062655300144,truck,right,fixed,6.11
2025-10-10 10:16:01,132062655301872,bus,right,fixed,2.18
2025-10-10 10:16:02,132062655302208,truck,right,fixed,1.12
2025-10-10 10:16:02,132062655266208,car,right,fixed,0
2025-10-10 10:16:02,132062655302496,car,right,fixed,0.7
2025-10-10 10:16:03,132062655303504,car,right,fixed,0
2025-10-10 10:16:03,132062655301632,car,right,fixed,0
2025-10-10 10:16:04,132062655303600,bike,right,fixed,0
2025-10-10 10:16:05,132062655303984,bus,right,fixed,0
2025-10-10 10:16:08,132062655305712,bus,right,fixed,0
2025-10-10 10:16:09,132062655305664,truck,right,fixed,0
2025-10-10 10:16:10,132062655305856,car,right,fixed,0
2025-10-10 10:16:11,132062655306240,truck,right,fixed,0
2025-10-10 10:16:12,132062655305952,truck,right,fixed,0
2025-10-10 10:16:12,132062655306432,car,right,fixed,0
2025-10-10 10:16:16,132062655265824,bike,down,fixed,24.31
2025-10-10 10:16:16,132062655300096,truck,down,fixed,21.48
2025-10-10 10:16:16,132062655300576,truck,down,fixed,20.47
2025-10-10 10:16:17,132062655301200,truck,down,fixed,19.07
2025-10-10 10:16:17,132062655303744,car,down,fixed,13.42
2025-10-10 10:16:17,132062655300432,bike,down,fixed,20.45
2025-10-10 10:16:17,132062655302304,bike,down,fixed,17.7
2025-10-10 10:16:17,132062655302784,bus,down,fixed,16.25
2025-10-10 10:16:17,132062655304656,car,down,fixed,9.53
2025-10-10 10:16:18,132062655302448,truck,down,fixed,16.06
2025-10-10 10:16:18,132062655306528,truck,down,fixed,5.1
2025-10-10 10:16:18,132062655304224,bike,down,fixed,11.9
2025-10-10 10:16:18,132062655303216,bus,down,fixed,15.36
2025-10-10 10:16:19,132062655307728,truck,down,fixed,3.1
2025-10-10 10:16:19,132062655300864,car,down,fixed,0
2025-10-10 10:16:19,132062655303840,bike,down,fixed,12.24
2025-10-10 10:16:20,132062655305424,truck,down,fixed,8.11
2025-10-10 10:16:20,132062655307920,bus,down,fixed,0
2025-10-10 10:16:20,132062655306048,bus,down,fixed,7.6
2025-10-10 10:16:21,132062655301392,car,down,fixed,0
2025-10-10 10:16:21,132062655307632,bus,down,fixed,3.67
2025-10-10 10:16:22,132062655307344,car,down,fixed,3.44
2025-10-10 10:16:23,132062655307872,bike,down,fixed,3.5
2025-10-10 10:16:23,132062655266640,car,down,fixed,0.64
2025-10-10 10:16:23,132062655310944,car,down,fixed,0
2025-10-10 10:16:24,132062655309600,car,down,fixed,0.07
2025-10-10 10:16:25,132062655311520,bus,down,fixed,0
2025-10-10 10:16:26,132062655311712,bus,down,fixed,0
2025-10-10 10:16:32,132062655265968,bike,left,fixed,40.1
2025-10-10 10:16:32,132062655266448,car,left,fixed,39.39
2025-10-10 10:16:32,132062655266400,car,left,fixed,39.39
2025-10-10 10:16:32,132062655266304,bike,left,fixed,39.45
2025-10-10 10:16:33,132062655266784,car,left,fixed,38.64
2025-10-10 10:16:33,132062655299664,car,left,fixed,38.64
2025-10-10 10:16:33,132062655301824,truck,left,fixed,33.9
2025-10-10 10:16:33,132062655300960,truck,left,fixed,36.04
2025-10-10 10:16:33,132062655301440,truck,left,fixed,35.01
2025-10-10 10:16:34,132062655266736,car,left,fixed,30.69
2025-10-10 10:16:34,132062655306144,car,left,fixed,22.73
2025-10-10 10:16:34,132062655301680,truck,left,fixed,34.11
2025-10-10 10:16:34,132062655303696,truck,left,fixed,29.04
2025-10-10 10:16:35,132062655308496,bus,left,fixed,16.27
2025-10-10 10:16:35,132062655302736,bike,left,fixed,31.27
2025-10-10 10:16:35,132062655304560,bus,left,fixed,26.39
2025-10-10 10:16:35,132062655303888,truck,left,fixed,27.91
2025-10-10 10:16:35,132062655313440,bike,left,fixed,2.52
2025-10-10 10:16:36,132062655305040,car,left,fixed,26.1
2025-10-10 10:16:36,132062655306720,truck,left,fixed,21.22
2025-10-10 10:16:36,132062655309120,bus,left,fixed,13.45
2025-10-10 10:16:37,132062655309312,truck,left,fixed,13.1
2025-10-10 10:16:37,132062655311232,bike,left,fixed,9.94
2025-10-10 10:16:37,132062655311664,bike,left,fixed,7.05
2025-10-10 10:16:38,132062655311808,truck,left,fixed,6.87
2025-10-10 10:16:38,132062655312816,car,left,fixed,5.28
2025-10-10 10:16:38,132062655304032,truck,left,fixed,0
2025-10-10 10:16:38,132062655314352,bus,left,fixed,1.63
2025-10-10 10:16:38,132062655314592,bike,left,fixed,2.28
2025-10-10 10:16:39,132062655313920,bus,left,fixed,0
2025-10-10 10:16:40,132062655301152,truck,left,fixed,0
2025-10-10 10:16:40,132062655306912,bus,left,fixed,0
2025-10-10 10:16:41,132062655311856,car,left,fixed,0.26
2025-10-10 10:16:41,132062655315648,car,left,fixed,0
2025-10-10 10:16:42,132062655314304,bus,left,fixed,0
2025-10-10 10:16:43,132062655415456,bus,left,fixed,0
2025-10-10 10:16:43,132062727556416,car,left,fixed,0
2025-10-10 10:16:48,132062655300912,bike,up,fixed,51.42
2025-10-10 10:16:48,132062655299808,car,up,fixed,53.26
2025-10-10 10:16:48,132062655302352,car,up,fixed,48.25
2025-10-10 10:16:49,132062655303024,bus,up,fixed,46.86
2025-10-10 10:16:49,132062655305136,car,up,fixed,41.29
2025-10-10 10:16:49,132062655304368,bus,up,fixed,43.04
2025-10-10 10:16:49,132062655307008,bus,up,fixed,36.2
2025-10-10 10:16:49,132062655306096,truck,up,fixed,38.06
2025-10-10 10:16:49,132062655304800,bike,up,fixed,42.89
2025-10-10 10:16:50,132062655304512,bus,up,fixed,41.41
2025-10-10 10:16:50,132062655307968,bike,up,fixed,34.0
2025-10-10 10:16:50,132062655307056,car,up,fixed,36.73
2025-10-10 10:16:50,132062655308208,bike,up,fixed,28.83
2025-10-10 10:16:51,132062655306864,bus,up,fixed,36.2
2025-10-10 10:16:51,132062655307824,truck,up,fixed,34.04
2025-10-10 10:16:51,132062655309648,car,up,fixed,27.48
2025-10-10 10:16:51,132062655305616,bike,up,fixed,29.44
2025-10-10 10:16:52,132062655309888,truck,up,fixed,26.23
2025-10-10 10:16:52,132062655309360,truck,up,fixed,26.0
2025-10-10 10:16:52,132062655309936,bike,up,fixed,28.41
2025-10-10 10:16:52,132062655310272,bus,up,fixed,26.3
2025-10-10 10:16:52,132062655310800,car,up,fixed,26.2
2025-10-10 10:16:52,132062655310752,bike,up,fixed,26.75
2025-10-10 10:16:53,132062655313248,car,up,fixed,20.22
2025-10-10 10:16:53,132062655312240,bus,up,fixed,22.38
2025-10-10 10:16:53,132062655302256,bike,up,fixed,15.98
2025-10-10 10:16:54,132062655313824,truck,up,fixed,18.02
2025-10-10 10:16:54,132062655312288,truck,up,fixed,11.89
2025-10-10 10:16:54,132062655312864,bike,up,fixed,22.2
2025-10-10 10:16:54,132062655313152,bike,up,fixed,21.08
2025-10-10 10:16:54,132062655300288,bike,up,fixed,15.23
2025-10-10 10:16:54,132062655314736,bus,up,fixed,10.66
2025-10-10 10:16:55,132062655312768,bike,up,fixed,20.55
2025-10-10 10:16:55,132062655302112,car,up,fixed,13.93
2025-10-10 10:16:55,132062655315792,truck,up,fixed,7.2
2025-10-10 10:16:55,132062655314400,bike,up,fixed,18.34
2025-10-10 10:16:55,132062655414928,bus,up,fixed,8.71
2025-10-10 10:16:56,132062679891456,truck,up,fixed,13.89
2025-10-10 10:16:56,132062655415600,car,up,fixed,7.87
2025-10-10 10:16:56,132062655414736,truck,up,fixed,7.22
2025-10-10 10:16:56,132062655416128,truck,up,fixed,5.07
2025-10-10 10:16:56,132062655416896,bike,up,fixed,3.73
2025-10-10 10:16:57,132062655417472,bus,up,fixed,2.93
2025-10-10 10:16:57,132062655300768,car,up,fixed,0.33
2025-10-10 10:16:57,132062655417280,bike,up,fixed,3.98
2025-10-10 10:16:58,132062655415840,truck,up,fixed,0
2025-10-10 10:16:58,132062655415216,car,up,fixed,0
2025-10-10 10:16:58,132062655306576,truck,up,fixed,0
2025-10-10 10:16:59,132062655419008,car,up,fixed,0
2025-10-10 10:16:59,132062654651600,bus,up,fixed,0
2025-10-10 10:16:59,132062655307488,truck,up,fixed,0
2025-10-10 10:17:00,132062655416704,car,up,fixed,0.37
2025-10-10 10:17:04,132062655308112,car,right,fixed,48.76
2025-10-10 10:17:04,132062655308304,car,right,fixed,48.76
2025-10-10 10:17:04,132062655307296,bus,right,fixed,50.76
2025-10-10 10:17:05,132062655307440,car,right,fixed,48.05
2025-10-10 10:17:05,132062655303792,truck,right,fixed,46.14
2025-10-10 10:17:05,132062655308832,bike,right,fixed,48.52
2025-10-10 10:17:05,132062655301296,car,right,fixed,45.3
2025-10-10 10:17:05,132062655309216,car,right,fixed,47.42
2025-10-10 10:17:05,132062655310608,truck,right,fixed,40.1
2025-10-10 10:17:06,132062655310224,car,right,fixed,42.31
2025-10-10 10:17:06,132062655311376,bike,right,fixed,40.68
2025-10-10 10:17:06,132062655312480,truck,right,fixed,37.13
2025-10-10 10:17:06,132062655312432,bike,right,fixed,36.77
2025-10-10 10:17:06,132062655311424,bus,right,fixed,39.2
2025-10-10 10:17:07,132062655414352,truck,right,fixed,24.08
2025-10-10 10:17:07,132062655310656,truck,right,fixed,30.11
2025-10-10 10:17:07,132062655313536,bike,right,fixed,33.95
2025-10-10 10:17:07,132062655307536,car,right,fixed,13.94
2025-10-10 10:17:07,132062655302640,bus,right,fixed,28.2
2025-10-10 10:17:08,132062655300336,bike,right,fixed,30.36
2025-10-10 10:17:08,132062655418816,truck,right,fixed,10.07
2025-10-10 10:17:08,132062655416848,truck,right,fixed,18.09
2025-10-10 10:17:09,132062655303312,truck,right,fixed,26.1
2025-10-10 10:17:09,132062655421696,truck,right,fixed,3.08
2025-10-10 10:17:09,132062655417520,bike,right,fixed,13.68
2025-10-10 10:17:09,132062656752832,car,right,fixed,9.27
2025-10-10 10:17:09,132062655416944,bus,right,fixed,19.72
2025-10-10 10:17:09,132062655421504,truck,right,fixed,2.05
2025-10-10 10:17:10,132062655422608,car,right,fixed,2.41
2025-10-10 10:17:10,132062655313872,truck,right,fixed,9.08
2025-10-10 10:17:10,132062655311760,bus,right,fixed,0
2025-10-10 10:17:11,132062655308256,bike,right,fixed,0.13
2025-10-10 10:17:11,132062655303072,car,right,fixed,0
2025-10-10 10:17:12,132062655313728,bike,right,fixed,0
2025-10-10 10:17:12,132062727868288,car,right,fixed,0
2025-10-10 10:17:15,132062655426016,car,right,fixed,0
2025-10-10 10:17:15,132062655425296,bus,right,fixed,0
2025-10-10 10:17:20,132062655314784,car,down,fixed,46.75
2025-10-10 10:17:20,132062655314016,bus,down,fixed,49.76
2025-10-10 10:17:20,132062655312000,truck,down,fixed,51.93
2025-10-10 10:17:21,132062655314640,car,down,fixed,43.31
2025-10-10 10:17:21,132062655312384,bus,down,fixed,51.4
2025-10-10 10:17:21,132062655315840,car,down,fixed,41.39
2025-10-10 10:17:21,132062655309984,bus,down,fixed,29.19
2025-10-10 10:17:21,132062655315456,car,down,fixed,40.71
2025-10-10 10:17:22,132062655311952,bus,down,fixed,50.37
2025-10-10 10:17:22,132062655313056,bike,down,fixed,12.7
2025-10-10 10:17:22,132062655416080,truck,down,fixed,37.11
2025-10-10 10:17:22,132062666982464,car,down,fixed,11.79
2025-10-10 10:17:22,132062655266544,bus,down,fixed,47.46
2025-10-10 10:17:23,132062655415168,bike,down,fixed,37.12
2025-10-10 10:17:23,132062655422752,car,down,fixed,11.12
2025-10-10 10:17:23,132062655415888,car,down,fixed,35.91
2025-10-10 10:17:23,132062655414976,bus,down,fixed,35.7
2025-10-10 10:17:23,132062655423520,bus,down,fixed,10.0
