timestamp,vehicle_id,vehicle_type,direction,mode,wait_time_sec
2025-10-10 10:15:57,125101706018592,bike,right,fixed,7.72
2025-10-10 10:15:57,125101706085968,bike,right,fixed,3.73
2025-10-10 10:15:57,125101706087264,bus,right,fixed,0.69
2025-10-10 10:15:57,125101706086256,bike,right,fixed,3.09
2025-10-10 10:15:57,125101706085536,car,right,fixed,5.23
2025-10-10 10:15:58,125101706086976,bike,right,fixed,2.37
2025-10-10 10:15:58,125101706086784,bike,right,fixed,1.69
2025-10-10 10:15:59,125101706088320,truck,right,fixed,0
2025-10-10 10:16:02,125101706089088,truck,right,fixed,0
2025-10-10 10:16:05,125101706090720,bus,right,fixed,0
2025-10-10 10:16:09,125101706092016,truck,right,fixed,0
2025-10-10 10:16:13,125101706018112,bike,down,fixed,24.57
2025-10-10 10:16:13,125101706018784,bike,down,fixed,22.72
2025-10-10 10:16:13,125101707507616,bus,down,fixed,23.7
2025-10-10 10:16:13,125101706086400,bike,down,fixed,19.33
2025-10-10 10:16:13,125101706092544,bus,down,fixed,3.19
2025-10-10 10:16:14,125101706086160,bike,down,fixed,19.48
2025-10-10 10:16:14,125101706088416,car,down,fixed,14.28
2025-10-10 10:16:14,125101706087792,bus,down,fixed,16.15
2025-10-10 10:16:15,125101755547968,truck,down,fixed,13.08
2025-10-10 10:16:15,125101706088464,bike,down,fixed,13.71
2025-10-10 10:16:15,125101706088896,bike,down,fixed,12.99
2025-10-10 10:16:15,125101706090336,car,down,fixed,9.54
2025-10-10 10:16:16,125101706090000,truck,down,fixed,10.1
2025-10-10 10:16:16,125101706090912,truck,down,fixed,7.11
2025-10-10 10:16:16,125101706091920,bike,down,fixed,6.31
2025-10-10 10:16:17,125101706092736,bus,down,fixed,3.57
2025-10-10 10:16:17,125101706091152,truck,down,fixed,6.21
2025-10-10 10:16:18,125101706093600,bike,down,fixed,2.63
2025-10-10 10:16:18,125101706084432,bike,down,fixed,0
2025-10-10 10:16:18,125101706093072,car,down,fixed,0.3
2025-10-10 10:16:19,125101708234816,bike,down,fixed,0.19
2025-10-10 10:16:20,125101706095712,bus,down,fixed,0
2025-10-10 10:16:21,125101706088128,bus,down,fixed,0
2025-10-10 10:16:22,125101706096288,car,down,fixed,0
2025-10-10 10:16:22,125101706094608,bus,down,fixed,0
2025-10-10 10:16:23,125101706097200,bus,down,fixed,0
2025-10-10 10:16:25,125101729012224,truck,down,fixed,0
2025-10-10 10:16:29,125101706018256,bus,left,fixed,39.19
2025-10-10 10:16:29,125101706084720,truck,left,fixed,36.94
2025-10-10 10:16:29,125101706086832,car,left,fixed,28.4
2025-10-10 10:16:30,125101706090960,truck,left,fixed,23.03
2025-10-10 10:16:30,125101706085872,bus,left,fixed,36.11
2025-10-10 10:16:30,125101706087840,bike,left,fixed,32.71
2025-10-10 10:16:30,125101706089520,car,left,fixed,27.29
2025-10-10 10:16:30,125101706091488,car,left,fixed,22.61
2025-10-10 10:16:31,125101706087072,car,left,fixed,33.74
2025-10-10 10:16:31,125101706091584,car,left,fixed,22.45
2025-10-10 10:16:31,125101706092064,bike,left,fixed,22.0
2025-10-10 10:16:31,125101706088272,bike,left,fixed,32.03
2025-10-10 10:16:31,125101706093168,bus,left,fixed,18.01
2025-10-10 10:16:31,125101706092880,car,left,fixed,19.64
2025-10-10 10:16:32,125101706087216,truck,left,fixed,29.91
2025-10-10 10:16:32,125101706093264,bus,left,fixed,18.28
2025-10-10 10:16:32,125101706095088,bus,left,fixed,10.19
2025-10-10 10:16:32,125101706089472,bike,left,fixed,28.43
2025-10-10 10:16:33,125101706098496,bus,left,fixed,3.17
2025-10-10 10:16:33,125101706089280,bus,left,fixed,26.65
2025-10-10 10:16:33,125101706094032,bus,left,fixed,16.54
2025-10-10 10:16:34,125101706098832,bike,left,fixed,3.48
