timestamp,vehicle_id,vehicle_type,direction,mode,wait_time_sec
2025-10-11 03:02:07,133456350673088,bike,right,fixed,7.76
2025-10-11 03:02:07,133456350674528,car,right,fixed,4.72
2025-10-11 03:02:07,133456350673616,bus,right,fixed,6.73
2025-10-11 03:02:08,133456350674816,car,right,fixed,3.37
2025-10-11 03:02:08,133456350740608,car,right,fixed,2.39
2025-10-11 03:02:08,133456350673760,bus,right,fixed,0
2025-10-11 03:02:09,133456350741280,bus,right,fixed,0.21
2025-10-11 03:02:10,133456350742288,bike,right,fixed,0
2025-10-11 03:02:10,133456350742000,bus,right,fixed,0
2025-10-11 03:02:12,133456350741952,car,right,fixed,0
2025-10-11 03:02:13,133456350742768,car,right,fixed,0
2025-10-11 03:02:14,133456350743056,bike,right,fixed,0
2025-10-11 03:02:16,133456350743200,truck,right,fixed,0
2025-10-11 03:02:23,133456350673568,car,down,fixed,23.73
2025-10-11 03:02:23,133456350741472,bike,down,fixed,15.76
2025-10-11 03:02:23,133456350674768,bus,down,fixed,18.75
2025-10-11 03:02:23,133456422404608,car,down,fixed,7.24
2025-10-11 03:02:23,133456350674096,car,down,fixed,22.26
2025-10-11 03:02:24,133456350674912,bus,down,fixed,15.18
2025-10-11 03:02:24,133456350744112,car,down,fixed,5.28
2025-10-11 03:02:24,133456350740896,bus,down,fixed,18.18
2025-10-11 03:02:24,133456350744400,bus,down,fixed,3.17
2025-10-11 03:02:25,133456350742528,car,down,fixed,11.47
2025-10-11 03:02:25,133456350743392,bike,down,fixed,8.83
2025-10-11 03:02:26,133456350743824,truck,down,fixed,6.1
2025-10-11 03:02:27,133456350746128,car,down,fixed,0
2025-10-11 03:02:29,133456352874944,car,down,fixed,0
2025-10-11 03:02:30,133456350746176,bike,down,fixed,0
2025-10-11 03:02:31,133456350746704,car,down,fixed,0
2025-10-11 03:02:39,133456350673808,bus,left,fixed,38.23
2025-10-11 03:02:39,133456350674480,truck,left,fixed,36.05
2025-10-11 03:02:39,133456350742144,car,left,fixed,27.45
2025-10-11 03:02:39,133456350743104,car,left,fixed,25.28
2025-10-11 03:02:40,133456350744208,car,left,fixed,20.5
2025-10-11 03:02:40,133456350740944,bike,left,fixed,30.76
2025-10-11 03:02:40,133456350744832,car,left,fixed,18.29
2025-10-11 03:02:40,133456350744928,bike,left,fixed,18.84
2025-10-11 03:02:40,133456350674384,truck,left,fixed,14.91
2025-10-11 03:02:40,133456350746656,car,left,fixed,9.28
2025-10-11 03:02:41,133456350745888,car,left,fixed,12.5
2025-10-11 03:02:41,133456350748528,car,left,fixed,1.27
2025-10-11 03:02:41,133456350745936,bus,left,fixed,11.23
2025-10-11 03:02:41,133456350748960,bike,left,fixed,1.05
2025-10-11 03:02:42,133456350747088,truck,left,fixed,6.22
2025-10-11 03:02:42,133456350741664,car,left,fixed,0
2025-10-11 03:02:43,133456350747808,bike,left,fixed,5.6
2025-10-11 03:02:44,133456350749440,truck,left,fixed,0
2025-10-11 03:02:44,133456350749632,car,left,fixed,0
2025-10-11 03:02:45,133456350749824,car,left,fixed,0
2025-10-11 03:02:48,133456350750496,bike,left,fixed,0
2025-10-11 03:02:55,133456352430896,bike,up,fixed,56.14
2025-10-11 03:02:55,133456350672560,bus,up,fixed,55.75
2025-10-11 03:02:55,133456350674720,car,up,fixed,51.3
2025-10-11 03:02:55,133456350741088,bus,up,fixed,48.93
2025-10-11 03:02:55,133456350674192,bus,up,fixed,50.1
2025-10-11 03:02:56,133456350673856,truck,up,fixed,54.24
2025-10-11 03:02:56,133456350740992,bus,up,fixed,48.12
2025-10-11 03:02:56,133456350742336,bike,up,fixed,44.89
