timestamp,vehicle_id,vehicle_type,direction,mode,wait_time_sec
2025-10-11 04:40:31,137579333501056,bike,right,fixed,3.6
2025-10-11 04:40:31,137579333924720,truck,right,fixed,7.98
2025-10-11 04:40:31,137579368781424,truck,right,fixed,7.18
2025-10-11 04:40:31,137579333482928,bike,right,fixed,7.37
2025-10-11 04:40:32,137579333483456,car,right,fixed,6.42
2025-10-11 04:40:32,137579333503504,bike,right,fixed,0
2025-10-11 04:40:32,137579333483072,truck,right,fixed,5.53
2025-10-11 04:40:32,137579333501440,truck,right,fixed,2.93
2025-10-11 04:40:33,137579333501920,bike,right,fixed,3.04
2025-10-11 04:40:34,137579333501632,bike,right,fixed,2.49
2025-10-11 04:40:34,137579333502688,car,right,fixed,1.07
2025-10-11 04:40:35,137579333503840,truck,right,fixed,0
2025-10-11 04:40:37,137579333503168,car,right,fixed,0
2025-10-11 04:40:39,137579333505712,car,right,fixed,0
2025-10-11 04:40:40,137579333506048,car,right,fixed,0
2025-10-11 04:40:48,137579333505184,car,down,fixed,9.56
2025-10-11 04:40:48,137579335908096,truck,down,fixed,24.98
2025-10-11 04:40:48,137579333482544,truck,down,fixed,24.17
2025-10-11 04:40:48,137579333507200,bus,down,fixed,4.07
2025-10-11 04:40:48,137579333482352,car,down,fixed,24.85
2025-10-11 04:40:49,137579333483168,car,down,fixed,23.79
2025-10-11 04:40:49,137579333508400,bus,down,fixed,3.06
2025-10-11 04:40:49,137579333483024,car,down,fixed,24.23
2025-10-11 04:40:49,137579333483360,truck,down,fixed,22.36
2025-10-11 04:40:50,137579333509168,car,down,fixed,1.46
2025-10-11 04:40:50,137579333503024,bus,down,fixed,16.4
2025-10-11 04:40:50,137579333484464,bus,down,fixed,21.44
2025-10-11 04:40:51,137579333503408,bus,down,fixed,15.6
2025-10-11 04:40:51,137579405739648,bike,down,fixed,16.42
2025-10-11 04:40:52,137579333504704,bus,down,fixed,12.65
2025-10-11 04:40:52,137579333504272,bus,down,fixed,13.64
2025-10-11 04:40:53,137579333506192,truck,down,fixed,0
2025-10-11 04:40:53,137579333505472,bike,down,fixed,10.93
2025-10-11 04:40:53,137579333509504,car,down,fixed,1.45
2025-10-11 04:40:53,137579333506624,car,down,fixed,8.54
2025-10-11 04:40:54,137579333484512,car,down,fixed,0.66
2025-10-11 04:40:54,137579333506912,car,down,fixed,7.72
2025-10-11 04:40:54,137579333509840,bike,down,fixed,0.58
2025-10-11 04:40:55,137579333508496,bus,down,fixed,2.04
2025-10-11 04:40:56,137579336475536,car,down,fixed,0.7
2025-10-11 04:40:56,137579333512528,bus,down,fixed,0
2025-10-11 04:40:57,137579333511088,bike,down,fixed,0
2025-10-11 04:40:59,137579333512480,bus,down,fixed,0
2025-10-11 04:41:05,137579333484080,car,left,fixed,38.23
2025-10-11 04:41:05,137579333483792,bus,left,fixed,38.97
2025-10-11 04:41:05,137579333483984,bus,left,fixed,37.99
2025-10-11 04:41:05,137579333484224,truck,left,fixed,36.48
2025-10-11 04:41:06,137579333501392,bike,left,fixed,37.75
2025-10-11 04:41:06,137579333501776,truck,left,fixed,36.06
2025-10-11 04:41:06,137579333502736,bike,left,fixed,32.59
2025-10-11 04:41:06,137579333502496,bus,left,fixed,35.18
2025-10-11 04:41:06,137579333504224,car,left,fixed,30.26
2025-10-11 04:41:06,137579333502400,truck,left,fixed,34.92
2025-10-11 04:41:07,137579333504848,bike,left,fixed,28.91
2025-10-11 04:41:07,137579333502640,bus,left,fixed,34.39
2025-10-11 04:41:07,137579333505520,truck,left,fixed,25.92
2025-10-11 04:41:08,137579333509312,bike,left,fixed,17.9
