timestamp,vehicle_id,vehicle_type,direction,mode,wait_time_sec
2025-10-10 10:16:02,139105404615136,bike,right,fixed,8.28
2025-10-10 10:16:02,139105404615808,truck,right,fixed,7.42
2025-10-10 10:16:02,139105404683856,truck,right,fixed,2.45
2025-10-10 10:16:02,139105404616576,bus,right,fixed,7.2
2025-10-10 10:16:02,139105404682704,bike,right,fixed,6.54
2025-10-10 10:16:03,139105404683280,bike,right,fixed,4.71
2025-10-10 10:16:03,139105404684672,car,right,fixed,1.43
2025-10-10 10:16:03,139105404684528,bus,right,fixed,2.31
2025-10-10 10:16:05,139105404686304,bus,right,fixed,0
2025-10-10 10:16:06,139105404686880,bus,right,fixed,0
2025-10-10 10:16:08,139105404687648,truck,right,fixed,0
2025-10-10 10:16:12,139105404689280,car,right,fixed,0
2025-10-10 10:16:13,139105404689712,truck,right,fixed,0
2025-10-10 10:16:13,139105404689760,bus,right,fixed,0
2025-10-10 10:16:18,139105404615664,car,down,fixed,24.24
2025-10-10 10:16:18,139105404616624,bus,down,fixed,22.71
2025-10-10 10:16:18,139105404682992,bus,down,fixed,20.72
2025-10-10 10:16:18,139105404616144,bus,down,fixed,23.31
2025-10-10 10:16:18,139105404682944,car,down,fixed,20.22
2025-10-10 10:16:18,139105404682368,truck,down,fixed,21.8
2025-10-10 10:16:19,139105404685776,bus,down,fixed,15.19
2025-10-10 10:16:19,139105404685872,bike,down,fixed,15.79
2025-10-10 10:16:20,139105404686928,truck,down,fixed,10.11
2025-10-10 10:16:20,139105404686016,car,down,fixed,14.52
2025-10-10 10:16:20,139105404683328,truck,down,fixed,0
2025-10-10 10:16:20,139105404688368,bike,down,fixed,8.86
2025-10-10 10:16:20,139105404688464,car,down,fixed,8.81
2025-10-10 10:16:21,139105404692256,bike,down,fixed,0
2025-10-10 10:16:21,139105404688512,car,down,fixed,8.21
2025-10-10 10:16:21,139105404689376,bike,down,fixed,7.41
2025-10-10 10:16:22,139105404692592,car,down,fixed,0
2025-10-10 10:16:22,139105457150032,bus,down,fixed,0
2025-10-10 10:16:22,139105404690048,truck,down,fixed,3.08
2025-10-10 10:16:23,139105404690768,bike,down,fixed,3.77
2025-10-10 10:16:23,139105404691152,bike,down,fixed,2.91
2025-10-10 10:16:23,139105404692496,truck,down,fixed,0
2025-10-10 10:16:24,139105404692880,bus,down,fixed,0
2025-10-10 10:16:25,139105404692784,truck,down,fixed,0
2025-10-10 10:16:26,139105404693408,car,down,fixed,0
2025-10-10 10:16:34,139105404682896,car,left,fixed,36.42
2025-10-10 10:16:34,139105404616336,bus,left,fixed,29.24
2025-10-10 10:16:34,139105404686736,car,left,fixed,27.44
2025-10-10 10:16:34,139105404688704,car,left,fixed,23.27
2025-10-10 10:16:34,139105404685008,bus,left,fixed,33.02
2025-10-10 10:16:34,139105404686160,bike,left,fixed,29.35
2025-10-10 10:16:35,139105404690096,bus,left,fixed,20.01
2025-10-10 10:16:35,139105404693120,bike,left,fixed,10.56
2025-10-10 10:16:35,139105404685392,car,left,fixed,32.52
2025-10-10 10:16:35,139105404694464,bike,left,fixed,7.65
2025-10-10 10:16:35,139105404690816,bus,left,fixed,18.18
2025-10-10 10:16:36,139105404694944,bus,left,fixed,2.88
2025-10-10 10:16:36,139105404686496,truck,left,fixed,29.04
2025-10-10 10:16:36,139105404691728,car,left,fixed,16.71
2025-10-10 10:16:36,139105404687792,bike,left,fixed,26.27
2025-10-10 10:16:36,139105404696576,bus,left,fixed,2.07
2025-10-10 10:16:37,139105404616432,bike,left,fixed,16.08
2025-10-10 10:16:37,139105404684000,bus,left,fixed,14.19
2025-10-10 10:16:37,139105404697536,car,left,fixed,0.51
2025-10-10 10:16:38,139105404692976,bus,left,fixed,11.55
2025-10-10 10:16:38,139105404693168,bus,left,fixed,10.64
2025-10-10 10:16:39,139105404689088,truck,left,fixed,0
2025-10-10 10:16:39,139105430055360,truck,left,fixed,0
2025-10-10 10:16:39,139105404694368,bus,left,fixed,5.73
2025-10-10 10:16:40,139105404696096,truck,left,fixed,3.2
2025-10-10 10:16:40,139105404692016,bus,left,fixed,0
2025-10-10 10:16:41,139105404695856,bus,left,fixed,0
2025-10-10 10:16:42,139105404697776,car,left,fixed,0
2025-10-10 10:16:43,139105404765152,bus,left,fixed,0
2025-10-10 10:16:50,139105428027248,bus,up,fixed,55.53
2025-10-10 10:16:50,139105404616240,truck,up,fixed,54.76
