timestamp,vehicle_id,vehicle_type,direction,mode,wait_time_sec
2025-10-10 10:16:11,139511718198208,bike,right,fixed,8.41
2025-10-10 10:16:11,139511718265104,car,right,fixed,6.74
2025-10-10 10:16:11,139511718199168,bus,right,fixed,7.75
2025-10-10 10:16:11,139511718266016,bus,right,fixed,5.19
2025-10-10 10:16:11,139511718267456,bike,right,fixed,2.41
2025-10-10 10:16:12,139511718266544,bike,right,fixed,4.59
2025-10-10 10:16:12,139511718267936,car,right,fixed,1.45
2025-10-10 10:16:13,139511718268464,bike,right,fixed,0
2025-10-10 10:16:14,139511718269040,bus,right,fixed,0
2025-10-10 10:16:15,139511718267600,truck,right,fixed,0
2025-10-10 10:16:15,139511718269472,car,right,fixed,0
2025-10-10 10:16:16,139511718269856,truck,right,fixed,0
2025-10-10 10:16:17,139511718270240,truck,right,fixed,0
2025-10-10 10:16:19,139511718271008,bus,right,fixed,0
2025-10-10 10:16:21,139511718272016,bus,right,fixed,0
2025-10-10 10:16:22,139511718272496,bike,right,fixed,0
2025-10-10 10:16:27,139511718265968,car,down,fixed,20.72
2025-10-10 10:16:27,139511718198688,truck,down,fixed,24.13
2025-10-10 10:16:27,139511718266976,bus,down,fixed,18.74
2025-10-10 10:16:27,139511718266160,truck,down,fixed,19.51
2025-10-10 10:16:27,139511718265680,truck,down,fixed,22.11
2025-10-10 10:16:27,139511718197440,truck,down,fixed,14.11
2025-10-10 10:16:28,139511718267408,car,down,fixed,18.55
2025-10-10 10:16:28,139511718268896,bike,down,fixed,15.75
2025-10-10 10:16:28,139511718270528,bus,down,fixed,9.33
2025-10-10 10:16:28,139511718268656,bike,down,fixed,15.24
2025-10-10 10:16:29,139511718268800,truck,down,fixed,14.09
2025-10-10 10:16:29,139511718271632,bike,down,fixed,6.98
2025-10-10 10:16:29,139511718269808,bike,down,fixed,12.01
2025-10-10 10:16:29,139511718271536,car,down,fixed,7.79
2025-10-10 10:16:29,139511718273072,truck,down,fixed,3.1
2025-10-10 10:16:29,139511718269664,bike,down,fixed,11.51
2025-10-10 10:16:30,139511718271440,truck,down,fixed,6.19
2025-10-10 10:16:30,139511718270432,bike,down,fixed,11.0
2025-10-10 10:16:30,139511718274896,car,down,fixed,0
2025-10-10 10:16:32,139511718275328,bus,down,fixed,0
2025-10-10 10:16:32,139511718268752,bus,down,fixed,0
2025-10-10 10:16:33,139511718270576,bike,down,fixed,0.16
2025-10-10 10:16:34,139511718275184,car,down,fixed,0
