timestamp,vehicle_id,vehicle_type,direction,mode,wait_time_sec
2025-10-10 10:24:01,140033702691472,bike,right,priority,5.75
2025-10-10 10:24:01,140033702692720,bike,right,priority,2.75
2025-10-10 10:24:01,140033702608048,bus,right,priority,8.43
2025-10-10 10:24:01,140033702691328,truck,right,priority,4.37
2025-10-10 10:24:01,140033702694016,truck,right,priority,0.08
2025-10-10 10:24:02,140033702606992,truck,right,priority,7.48
2025-10-10 10:24:02,140033702692528,truck,right,priority,3.1
2025-10-10 10:24:02,140033702608720,truck,right,priority,6.6
2025-10-10 10:24:03,140033702693248,car,right,priority,2.65
2025-10-10 10:24:03,140033702608816,truck,right,priority,5.7
2025-10-10 10:24:03,140033704411408,bike,right,priority,0
2025-10-10 10:24:04,140033702694688,car,right,priority,0
2025-10-10 10:24:04,140033702693680,bike,right,priority,1.15
2025-10-10 10:24:04,140033702694304,bike,right,priority,0.3
2025-10-10 10:24:04,140033702692576,car,right,priority,0
2025-10-10 10:24:05,140033702695072,bus,right,priority,0
2025-10-10 10:24:11,140033702608096,bus,down,priority,18.44
2025-10-10 10:24:11,140033726198080,bus,down,priority,17.75
2025-10-10 10:24:11,140033702608528,bus,down,priority,17.75
2025-10-10 10:24:12,140033702690944,bike,down,priority,17.51
2025-10-10 10:24:12,140033702691424,bus,down,priority,16.19
2025-10-10 10:24:12,140033702692624,bus,down,priority,13.2
2025-10-10 10:24:12,140033702691664,car,down,priority,15.41
2025-10-10 10:24:12,140033702608672,bike,down,priority,9.66
2025-10-10 10:24:13,140033702695504,truck,down,priority,4.12
2025-10-10 10:24:13,140033702691568,bike,down,priority,15.05
2025-10-10 10:24:13,140033702696368,bike,down,priority,3.74
2025-10-10 10:24:13,140033702692000,truck,down,priority,13.73
2025-10-10 10:24:13,140033702696848,truck,down,priority,2.11
2025-10-10 10:24:14,140033702693440,car,down,priority,11.91
2025-10-10 10:24:15,140033702694064,bus,down,priority,10.54
2025-10-10 10:24:15,140033702695648,bus,down,priority,5.63
2025-10-10 10:24:21,140033776007072,bike,left,priority,28.28
2025-10-10 10:24:21,140033702692336,truck,left,priority,23.03
2025-10-10 10:24:21,140033702692864,car,left,priority,21.44
2025-10-10 10:24:21,140033702691856,truck,left,priority,24.91
2025-10-10 10:24:21,140033702696896,bus,left,priority,12.01
2025-10-10 10:24:22,140033702691952,car,left,priority,17.49
2025-10-10 10:24:22,140033702693632,bike,left,priority,21.85
2025-10-10 10:24:22,140033702699488,bus,left,priority,3.18
2025-10-10 10:24:22,140033702695408,truck,left,priority,15.05
2025-10-10 10:24:23,140033702692096,bus,left,priority,18.06
2025-10-10 10:24:23,140033702697088,car,left,priority,11.73
2025-10-10 10:24:23,140033702701360,truck,left,priority,0.21
2025-10-10 10:24:23,140033702694784,car,left,priority,17.84
2025-10-10 10:24:24,140033702697664,truck,left,priority,10.03
2025-10-10 10:24:24,140033702701456,car,left,priority,0.31
2025-10-10 10:24:24,140033702695600,truck,left,priority,15.05
2025-10-10 10:24:24,140033702698096,bus,left,priority,8.41
2025-10-10 10:24:25,140033702701024,bike,left,priority,0
2025-10-10 10:24:25,140033702696080,car,left,priority,14.08
2025-10-10 10:24:25,140033702692240,truck,left,priority,7.21
2025-10-10 10:24:26,140033702698720,truck,left,priority,6.08
2025-10-10 10:24:26,140033702701792,truck,left,priority,0
2025-10-10 10:24:26,140033702699056,truck,left,priority,5.1
2025-10-10 10:24:27,140033702702320,bus,left,priority,0
2025-10-10 10:24:27,140033702699344,truck,left,priority,4.2
2025-10-10 10:24:27,140033702702992,bike,left,priority,0
