timestamp,vehicle_id,vehicle_type,direction,mode,wait_time_sec
2025-10-01 20:22:09,126412694075296,bike,right,priority,7.73
2025-10-01 20:22:09,126412620709856,bike,right,priority,2.73
2025-10-01 20:22:09,126412620792320,car,right,priority,1.94
2025-10-01 20:22:10,126412620709568,bus,right,priority,6.83
2025-10-01 20:22:10,126412620792608,car,right,priority,0.39
2025-10-01 20:22:14,126412620792992,bus,right,priority,0
2025-10-01 20:22:19,126412692616832,bike,up,priority,8.42
2025-10-01 20:22:19,126412620708992,car,up,priority,18.05
2025-10-01 20:22:19,126412620709664,bus,up,priority,15.02
2025-10-01 20:22:20,126412620709520,truck,up,priority,8.03
2025-10-01 20:22:20,126412620793088,bike,up,priority,4.74
2025-10-01 20:22:21,126412620709472,truck,up,priority,0
2025-10-01 20:22:23,126412620793664,bus,up,priority,0
2025-10-01 20:22:29,126412620709760,bike,down,priority,24.74
2025-10-01 20:22:29,126412620792416,car,down,priority,20.72
2025-10-01 20:22:29,126412620793424,bus,down,priority,12.74
2025-10-01 20:22:30,126412620794192,bike,down,priority,5.4
2025-10-01 20:22:30,126412620793808,truck,down,priority,8.11
2025-10-01 20:22:32,126412620792656,car,down,priority,0
2025-10-01 20:22:33,126412620795104,car,down,priority,0
2025-10-01 20:22:39,126412620709808,car,left,priority,33.43
2025-10-01 20:22:39,126412620792800,bus,left,priority,26.25
2025-10-01 20:22:39,126412620793568,truck,left,priority,19.03
2025-10-01 20:22:40,126412620795872,car,left,priority,0.27
2025-10-01 20:22:40,126412620794432,bike,left,priority,13.7
2025-10-01 20:22:40,126412620792368,bike,left,priority,26.15
2025-10-01 20:22:40,126412620794528,truck,left,priority,11.88
2025-10-01 20:22:44,126412620796064,car,left,priority,0
2025-10-01 20:22:49,126412620794672,bus,up,priority,20.06
2025-10-01 20:22:49,126412620794000,truck,up,priority,18.85
2025-10-01 20:22:49,126412620795728,bus,up,priority,11.05
2025-10-01 20:22:50,126412620795392,bike,up,priority,15.71
2025-10-01 20:22:50,126412620795632,car,up,priority,10.68
2025-10-01 20:22:50,126412620795056,truck,up,priority,19.25
2025-10-01 20:22:51,126412620792560,truck,up,priority,8.03
2025-10-01 20:22:51,126412694473280,bike,up,priority,18.96
2025-10-01 20:22:51,126412620792896,bike,up,priority,13.94
2025-10-01 20:22:51,126412620796496,car,up,priority,2.78
2025-10-01 20:22:52,126412620796880,car,up,priority,1.67
2025-10-01 20:22:52,126412620796976,car,up,priority,0
2025-10-01 20:22:59,126412620793184,car,right,priority,40.75
2025-10-01 20:22:59,126412620793472,bus,right,priority,41.76
2025-10-01 20:22:59,126412620795248,bus,right,priority,23.75
2025-10-01 20:23:00,126412620793856,bus,right,priority,36.22
2025-10-01 20:23:00,126412620796160,bike,right,priority,15.49
2025-10-01 20:23:00,126412620792032,bus,right,priority,17.2
2025-10-01 20:23:00,126412620797984,bike,right,priority,0.6
2025-10-01 20:23:00,126412620794144,car,right,priority,34.43
2025-10-01 20:23:01,126412620796928,car,right,priority,10.47
2025-10-01 20:23:02,126412620797840,bus,right,priority,0
2025-10-01 20:23:04,126412620795680,bus,right,priority,0
2025-10-01 20:23:09,126412620797024,bike,down,priority,17.76
2025-10-01 20:23:09,126412620796112,bus,down,priority,28.75
2025-10-01 20:23:09,126412620796400,bus,down,priority,23.74
2025-10-01 20:23:10,126412620794480,bus,down,priority,16.18
2025-10-01 20:23:10,126412620797264,bike,down,priority,19.5
2025-10-01 20:23:10,126412620793520,car,down,priority,7.36
2025-10-01 20:23:10,126412620797360,truck,down,priority,14.09
2025-10-01 20:23:11,126412620797696,bus,down,priority,6.38
2025-10-01 20:23:12,126412620798512,car,down,priority,3.83
2025-10-01 20:23:13,126412620797888,truck,down,priority,0
2025-10-01 20:23:19,126412620795968,bus,left,priority,32.23
2025-10-01 20:23:19,126412620798224,truck,left,priority,18.04
2025-10-01 20:23:19,126412620797168,bus,left,priority,11.23
2025-10-01 20:23:20,126412620799376,truck,left,priority,9.1
2025-10-01 20:23:20,126412620791888,car,left,priority,5.5
2025-10-01 20:23:20,126412620798080,truck,left,priority,21.24
2025-10-01 20:23:21,126412620799568,truck,left,priority,1.01
2025-10-01 20:23:29,126412620796208,bike,right,priority,23.76
2025-10-01 20:23:29,126412620798704,truck,right,priority,20.48
2025-10-01 20:23:29,126412620797408,truck,right,priority,17.48
2025-10-01 20:23:30,126412620797216,truck,right,priority,13.09
2025-10-01 20:23:30,126412620799472,car,right,priority,16.41
2025-10-01 20:23:30,126412620799808,truck,right,priority,7.11
2025-10-01 20:23:31,126412620800720,car,right,priority,3.56
2025-10-01 20:23:39,126412620795536,bus,up,priority,44.01
2025-10-01 20:23:39,126412620797552,bus,up,priority,42.06
2025-10-01 20:23:39,126412620797600,bus,up,priority,41.05
2025-10-01 20:23:40,126412620799040,bike,up,priority,30.74
2025-10-01 20:23:40,126412692816576,car,up,priority,8.51
2025-10-01 20:23:40,126412620799664,bike,up,priority,20.75
2025-10-01 20:23:40,126412620798560,bus,up,priority,21.89
2025-10-01 20:23:40,126412620801440,car,up,priority,6.4
2025-10-01 20:23:41,126412620798848,bus,up,priority,12.19
2025-10-01 20:23:42,126412620800144,car,up,priority,4.71
2025-10-01 20:23:42,126412692818112,bus,up,priority,0
2025-10-01 20:23:45,126412620802160,car,up,priority,0
2025-10-01 20:23:49,126412620799952,car,down,priority,27.73
2025-10-01 20:23:49,126412620796256,bike,down,priority,25.75
