timestamp,vehicle_id,vehicle_type,direction,mode,wait_time_sec
2025-10-01 20:22:06,124912846962320,truck,up,priority,7.63
2025-10-01 20:22:06,124912847028544,bus,up,priority,6.04
2025-10-01 20:22:07,124912847029408,truck,up,priority,1.24
2025-10-01 20:22:09,124912847029648,bike,up,priority,0
2025-10-01 20:22:11,124912847030080,bike,up,priority,0
2025-10-01 20:22:16,124912846962512,bike,down,priority,17.75
2025-10-01 20:22:16,124912847028784,bike,down,priority,13.76
2025-10-01 20:22:16,124912847030464,truck,down,priority,2.48
2025-10-01 20:22:17,124912847028736,bus,down,priority,13.18
2025-10-01 20:22:17,124912847029888,bus,down,priority,7.14
2025-10-01 20:22:19,124912847029168,car,down,priority,0
2025-10-01 20:22:20,124912847028448,car,down,priority,0
2025-10-01 20:22:21,124912847031136,bike,down,priority,0
2025-10-01 20:22:26,124912847030368,bike,left,priority,8.58
2025-10-01 20:22:26,124912847028880,truck,left,priority,24.01
2025-10-01 20:22:26,124912847030560,bus,left,priority,9.23
2025-10-01 20:22:27,124912847029360,bus,left,priority,22.14
2025-10-01 20:22:27,124912847030944,bike,left,priority,7.75
2025-10-01 20:22:27,124912847031376,bus,left,priority,0
2025-10-01 20:22:28,124912847030176,bike,left,priority,15.01
2025-10-01 20:22:29,124912929670208,bus,left,priority,0
2025-10-01 20:22:30,124912847031568,bus,left,priority,0
2025-10-01 20:22:36,124912847028592,bike,right,priority,35.75
2025-10-01 20:22:36,124912847028928,truck,right,priority,29.47
2025-10-01 20:22:36,124912859449536,bus,right,priority,5.73
2025-10-01 20:22:36,124912847030608,car,right,priority,22.28
2025-10-01 20:22:37,124912847029312,car,right,priority,28.96
2025-10-01 20:22:37,124912847031712,bike,right,priority,11.7
2025-10-01 20:22:38,124912847032096,car,right,priority,4.62
2025-10-01 20:22:46,124912847031616,bike,down,priority,22.76
2025-10-01 20:22:46,124912847031520,bus,down,priority,23.35
2025-10-01 20:22:46,124912847032144,truck,down,priority,18.48
2025-10-01 20:22:47,124912847031424,truck,down,priority,21.78
2025-10-01 20:22:47,124912847032768,truck,down,priority,11.11
2025-10-01 20:22:47,124912847032480,bike,down,priority,12.5
2025-10-01 20:22:47,124912847030704,car,down,priority,8.39
2025-10-01 20:22:47,124912847032864,bus,down,priority,6.3
