timestamp,vehicle_id,vehicle_type,direction,mode,wait_time_sec
2025-10-01 20:22:14,139791448358256,bike,right,priority,5.73
2025-10-01 20:22:14,139791483794880,bus,right,priority,8.57
2025-10-01 20:22:14,139791448358832,bus,right,priority,0.75
2025-10-01 20:22:14,139791448357920,car,right,priority,4.92
2025-10-01 20:22:14,139791448358160,bike,right,priority,3.5
2025-10-01 20:22:16,139791450471744,bus,right,priority,0
2025-10-01 20:22:24,139791448358016,bus,up,priority,16.02
2025-10-01 20:22:24,139791448358544,bus,up,priority,11.07
2025-10-01 20:22:24,139791448358880,bus,up,priority,10.2
2025-10-01 20:22:25,139791448425248,car,up,priority,3.6
2025-10-01 20:22:27,139791448358352,truck,up,priority,0
2025-10-01 20:22:28,139791448016464,bus,up,priority,0
2025-10-01 20:22:34,139791448358304,bus,down,priority,23.74
2025-10-01 20:22:34,139791448357632,truck,down,priority,16.48
2025-10-01 20:22:34,139791448424912,bus,down,priority,15.79
2025-10-01 20:22:35,139791448427216,car,down,priority,0
2025-10-01 20:22:35,139791448424768,car,down,priority,14.59
2025-10-01 20:22:36,139791448425872,bus,down,priority,10.4
2025-10-01 20:22:36,139791448837008,car,down,priority,0
2025-10-01 20:22:38,139791448427312,truck,down,priority,0
2025-10-01 20:22:44,139791460856224,bike,left,priority,37.58
2025-10-01 20:22:44,139791448425536,bike,left,priority,20.6
2025-10-01 20:22:44,139791448424816,car,left,priority,28.44
2025-10-01 20:22:44,139791448424672,car,left,priority,25.2
2025-10-01 20:22:44,139791448425632,bus,left,priority,22.03
2025-10-01 20:22:44,139791448428032,truck,left,priority,0
2025-10-01 20:22:44,139791448426016,car,left,priority,19.28
2025-10-01 20:22:45,139791448426640,bike,left,priority,12.87
2025-10-01 20:22:45,139791448426112,bike,left,priority,14.61
2025-10-01 20:22:54,139791448426256,bus,up,priority,23.97
2025-10-01 20:22:54,139791448427072,car,up,priority,19.29
2025-10-01 20:22:54,139791472857728,bus,up,priority,8.06
