timestamp,direction
2025-10-11 04:46:32,up
2025-10-11 04:46:43,down
2025-10-11 04:46:55,left
2025-10-11 04:47:07,right
2025-10-11 04:47:23,up
2025-10-11 04:47:39,down
2025-10-11 04:48:00,left
2025-10-11 04:48:27,right
2025-10-11 04:48:52,up
2025-10-11 04:49:20,down
2025-10-11 04:49:41,left
2025-10-11 04:50:10,right
2025-10-11 04:50:39,up
2025-10-11 04:51:08,down
