timestamp,direction
2025-10-10 10:16:09,right
2025-10-10 10:16:25,down
2025-10-10 10:16:41,left
2025-10-10 10:16:57,up
2025-10-10 10:17:13,right
2025-10-10 10:17:29,down
2025-10-10 10:17:45,left
2025-10-10 10:18:01,up
2025-10-10 10:18:17,right
2025-10-10 10:18:33,down
2025-10-10 10:18:49,left
2025-10-10 10:19:05,up
2025-10-10 10:19:21,right
2025-10-10 10:19:37,down
2025-10-10 10:19:53,left
2025-10-10 10:20:09,up
2025-10-10 10:20:25,right
2025-10-10 10:20:41,down
2025-10-10 10:20:57,left
