timestamp,direction
2025-10-10 10:16:04,right
2025-10-10 10:16:20,down
2025-10-10 10:16:37,left
2025-10-10 10:16:53,up
2025-10-10 10:17:09,right
2025-10-10 10:17:25,down
2025-10-10 10:17:41,left
2025-10-10 10:17:57,up
2025-10-10 10:18:13,right
2025-10-10 10:18:29,down
2025-10-10 10:18:45,left
2025-10-10 10:19:01,up
2025-10-10 10:19:17,right
2025-10-10 10:19:33,down
2025-10-10 10:19:49,left
2025-10-10 10:20:05,up
2025-10-10 10:20:21,right
2025-10-10 10:20:37,down
2025-10-10 10:20:53,left
