timestamp,direction
2025-10-11 04:40:38,right
2025-10-11 04:40:55,down
2025-10-11 04:41:12,left
2025-10-11 04:41:29,up
2025-10-11 04:41:46,right
2025-10-11 04:42:03,down
2025-10-11 04:42:20,left
2025-10-11 04:42:37,up
2025-10-11 04:42:54,right
2025-10-11 04:43:11,down
2025-10-11 04:43:28,left
2025-10-11 04:43:45,up
2025-10-11 04:44:02,right
2025-10-11 04:44:19,down
2025-10-11 04:44:36,left
2025-10-11 04:44:53,up
2025-10-11 04:45:10,right
2025-10-11 04:45:27,down
