timestamp,direction
2025-10-11 03:02:04,right
2025-10-11 03:02:20,down
2025-10-11 03:02:36,left
2025-10-11 03:02:52,up
2025-10-11 03:03:08,right
2025-10-11 03:03:24,down
2025-10-11 03:03:40,left
2025-10-11 03:03:56,up
2025-10-11 03:04:12,right
2025-10-11 03:04:28,down
2025-10-11 03:04:44,left
2025-10-11 03:05:00,up
2025-10-11 03:05:16,right
2025-10-11 03:05:32,down
2025-10-11 03:05:48,left
2025-10-11 03:06:04,up
2025-10-11 03:06:20,right
2025-10-11 03:06:36,down
2025-10-11 03:06:52,left
