timestamp,direction
2025-10-11 03:59:00,right
2025-10-11 03:59:17,down
2025-10-11 03:59:34,left
2025-10-11 03:59:51,up
2025-10-11 04:00:08,right
2025-10-11 04:00:25,down
2025-10-11 04:00:42,left
2025-10-11 04:00:59,up
2025-10-11 04:01:16,right
2025-10-11 04:01:33,down
2025-10-11 04:01:50,left
2025-10-11 04:02:07,up
2025-10-11 04:02:24,right
2025-10-11 04:02:41,down
2025-10-11 04:02:58,left
2025-10-11 04:03:15,up
2025-10-11 04:03:32,right
2025-10-11 04:03:49,down
