timestamp,direction
2025-10-11 04:46:21,left
2025-10-11 04:46:32,right
2025-10-11 04:46:43,down
2025-10-11 04:46:59,up
2025-10-11 04:47:16,left
2025-10-11 04:47:36,right
2025-10-11 04:47:56,down
2025-10-11 04:48:20,up
2025-10-11 04:48:43,left
2025-10-11 04:49:12,right
2025-10-11 04:49:41,down
2025-10-11 04:50:07,up
2025-10-11 04:50:36,left
2025-10-11 04:51:05,right
