timestamp,direction
2025-10-11 04:46:33,up
2025-10-11 04:46:44,right
2025-10-11 04:46:55,left
2025-10-11 04:47:06,down
2025-10-11 04:47:21,up
2025-10-11 04:47:41,right
2025-10-11 04:48:02,left
2025-10-11 04:48:27,down
2025-10-11 04:48:51,up
2025-10-11 04:49:15,right
2025-10-11 04:49:43,left
2025-10-11 04:50:12,down
2025-10-11 04:50:41,up
2025-10-11 04:51:10,right
