timestamp,direction
2025-10-11 04:40:32,right
2025-10-11 04:40:49,down
2025-10-11 04:41:06,left
2025-10-11 04:41:23,up
2025-10-11 04:41:40,right
2025-10-11 04:41:57,down
2025-10-11 04:42:14,left
2025-10-11 04:42:31,up
2025-10-11 04:42:48,right
2025-10-11 04:43:05,down
2025-10-11 04:43:22,left
2025-10-11 04:43:39,up
2025-10-11 04:43:56,right
2025-10-11 04:44:13,down
2025-10-11 04:44:30,left
2025-10-11 04:44:47,up
2025-10-11 04:45:04,right
2025-10-11 04:45:21,down
