timestamp,direction
2025-10-11 03:02:01,right
2025-10-11 03:02:17,down
2025-10-11 03:02:33,left
2025-10-11 03:02:49,up
2025-10-11 03:03:05,right
2025-10-11 03:03:21,down
2025-10-11 03:03:37,left
2025-10-11 03:03:53,up
2025-10-11 03:04:09,right
2025-10-11 03:04:25,down
2025-10-11 03:04:41,left
2025-10-11 03:04:57,up
2025-10-11 03:05:13,right
2025-10-11 03:05:29,down
2025-10-11 03:05:45,left
2025-10-11 03:06:01,up
2025-10-11 03:06:17,right
2025-10-11 03:06:33,down
2025-10-11 03:06:49,left
