timestamp,direction
2025-10-11 04:40:43,right
2025-10-11 04:41:00,down
2025-10-11 04:41:17,left
2025-10-11 04:41:34,up
2025-10-11 04:41:51,right
2025-10-11 04:42:08,down
2025-10-11 04:42:25,left
2025-10-11 04:42:42,up
2025-10-11 04:42:59,right
2025-10-11 04:43:16,down
2025-10-11 04:43:33,left
2025-10-11 04:43:50,up
2025-10-11 04:44:07,right
2025-10-11 04:44:24,down
2025-10-11 04:44:41,left
2025-10-11 04:44:58,up
2025-10-11 04:45:15,right
2025-10-11 04:45:32,down
