timestamp,direction
2025-10-10 10:16:06,right
2025-10-10 10:16:22,down
2025-10-10 10:16:38,left
2025-10-10 10:16:54,up
2025-10-10 10:17:10,right
2025-10-10 10:17:26,down
2025-10-10 10:17:42,left
2025-10-10 10:17:58,up
2025-10-10 10:18:14,right
2025-10-10 10:18:30,down
2025-10-10 10:18:46,left
2025-10-10 10:19:02,up
2025-10-10 10:19:18,right
2025-10-10 10:19:34,down
2025-10-10 10:19:50,left
2025-10-10 10:20:06,up
2025-10-10 10:20:22,right
2025-10-10 10:20:38,down
2025-10-10 10:20:54,left
