timestamp,direction
2025-10-11 03:02:08,right
2025-10-11 03:02:24,down
2025-10-11 03:02:40,left
2025-10-11 03:02:56,up
2025-10-11 03:03:12,right
2025-10-11 03:03:28,down
2025-10-11 03:03:44,left
2025-10-11 03:04:00,up
2025-10-11 03:04:16,right
2025-10-11 03:04:32,down
2025-10-11 03:04:48,left
2025-10-11 03:05:04,up
2025-10-11 03:05:20,right
2025-10-11 03:05:36,down
2025-10-11 03:05:52,left
2025-10-11 03:06:08,up
2025-10-11 03:06:24,right
2025-10-11 03:06:40,down
2025-10-11 03:06:56,left
