timestamp,direction
2025-10-11 03:02:05,right
2025-10-11 03:02:21,down
2025-10-11 03:02:37,left
2025-10-11 03:02:53,up
2025-10-11 03:03:09,right
2025-10-11 03:03:25,down
2025-10-11 03:03:41,left
2025-10-11 03:03:57,up
2025-10-11 03:04:13,right
2025-10-11 03:04:29,down
2025-10-11 03:04:45,left
2025-10-11 03:05:01,up
2025-10-11 03:05:17,right
2025-10-11 03:05:33,down
2025-10-11 03:05:49,left
2025-10-11 03:06:05,up
2025-10-11 03:06:21,right
2025-10-11 03:06:37,down
2025-10-11 03:06:53,left
