timestamp,direction
2025-10-11 04:46:23,up
2025-10-11 04:46:34,right
2025-10-11 04:46:46,left
2025-10-11 04:47:00,down
2025-10-11 04:47:15,up
2025-10-11 04:47:30,right
2025-10-11 04:47:55,left
2025-10-11 04:48:19,down
2025-10-11 04:48:44,up
2025-10-11 04:49:13,right
2025-10-11 04:49:42,left
2025-10-11 04:50:11,down
2025-10-11 04:50:40,up
2025-10-11 04:51:08,right
