timestamp,direction
2025-10-11 04:40:37,right
2025-10-11 04:40:54,down
2025-10-11 04:41:11,left
2025-10-11 04:41:28,up
2025-10-11 04:41:45,right
2025-10-11 04:42:02,down
2025-10-11 04:42:19,left
2025-10-11 04:42:36,up
2025-10-11 04:42:53,right
2025-10-11 04:43:10,down
2025-10-11 04:43:27,left
2025-10-11 04:43:44,up
2025-10-11 04:44:01,right
2025-10-11 04:44:18,down
2025-10-11 04:44:35,left
2025-10-11 04:44:52,up
2025-10-11 04:45:09,right
2025-10-11 04:45:26,down
