timestamp,direction
2025-10-10 10:16:11,right
2025-10-10 10:16:27,down
2025-10-10 10:16:43,left
2025-10-10 10:16:59,up
2025-10-10 10:17:15,right
2025-10-10 10:17:31,down
2025-10-10 10:17:47,left
2025-10-10 10:18:03,up
2025-10-10 10:18:19,right
2025-10-10 10:18:35,down
2025-10-10 10:18:51,left
2025-10-10 10:19:07,up
2025-10-10 10:19:23,right
2025-10-10 10:19:39,down
2025-10-10 10:19:55,left
2025-10-10 10:20:11,up
2025-10-10 10:20:27,right
2025-10-10 10:20:43,down
2025-10-10 10:20:59,left
