timestamp,direction
2025-10-11 03:01:59,right
2025-10-11 03:02:15,down
2025-10-11 03:02:31,left
2025-10-11 03:02:47,up
2025-10-11 03:03:03,right
2025-10-11 03:03:19,down
2025-10-11 03:03:35,left
2025-10-11 03:03:51,up
2025-10-11 03:04:07,right
2025-10-11 03:04:23,down
2025-10-11 03:04:39,left
2025-10-11 03:04:55,up
2025-10-11 03:05:11,right
2025-10-11 03:05:27,down
2025-10-11 03:05:43,left
2025-10-11 03:05:59,up
2025-10-11 03:06:15,right
2025-10-11 03:06:31,down
2025-10-11 03:06:47,left
