timestamp,direction
2025-10-10 10:16:08,right
2025-10-10 10:16:24,down
2025-10-10 10:16:40,left
2025-10-10 10:16:56,up
2025-10-10 10:17:12,right
2025-10-10 10:17:28,down
2025-10-10 10:17:44,left
2025-10-10 10:18:00,up
2025-10-10 10:18:16,right
2025-10-10 10:18:32,down
2025-10-10 10:18:48,left
2025-10-10 10:19:04,up
2025-10-10 10:19:20,right
2025-10-10 10:19:36,down
2025-10-10 10:19:52,left
2025-10-10 10:20:08,up
2025-10-10 10:20:24,right
2025-10-10 10:20:40,down
2025-10-10 10:20:56,left
