timestamp,direction
2025-10-11 03:02:10,right
2025-10-11 03:02:26,down
2025-10-11 03:02:42,left
2025-10-11 03:02:58,up
2025-10-11 03:03:14,right
2025-10-11 03:03:30,down
2025-10-11 03:03:46,left
2025-10-11 03:04:02,up
2025-10-11 03:04:18,right
2025-10-11 03:04:34,down
2025-10-11 03:04:50,left
2025-10-11 03:05:06,up
2025-10-11 03:05:22,right
2025-10-11 03:05:38,down
2025-10-11 03:05:54,left
2025-10-11 03:06:10,up
2025-10-11 03:06:26,right
2025-10-11 03:06:42,down
2025-10-11 03:06:58,left
