timestamp,direction
2025-10-11 04:40:40,right
2025-10-11 04:40:57,down
2025-10-11 04:41:14,left
2025-10-11 04:41:31,up
2025-10-11 04:41:48,right
2025-10-11 04:42:05,down
2025-10-11 04:42:22,left
2025-10-11 04:42:39,up
2025-10-11 04:42:56,right
2025-10-11 04:43:13,down
2025-10-11 04:43:30,left
2025-10-11 04:43:47,up
2025-10-11 04:44:04,right
2025-10-11 04:44:21,down
2025-10-11 04:44:38,left
2025-10-11 04:44:55,up
2025-10-11 04:45:12,right
2025-10-11 04:45:29,down
