timestamp,direction
2025-10-11 03:01:58,right
2025-10-11 03:02:14,down
2025-10-11 03:02:30,left
2025-10-11 03:02:46,up
2025-10-11 03:03:02,right
2025-10-11 03:03:18,down
2025-10-11 03:03:34,left
2025-10-11 03:03:50,up
2025-10-11 03:04:06,right
2025-10-11 03:04:22,down
2025-10-11 03:04:38,left
2025-10-11 03:04:54,up
2025-10-11 03:05:10,right
2025-10-11 03:05:26,down
2025-10-11 03:05:42,left
2025-10-11 03:05:58,up
2025-10-11 03:06:14,right
2025-10-11 03:06:30,down
2025-10-11 03:06:46,left
