timestamp,direction
2025-10-11 06:56:35,right
2025-10-11 06:56:52,down
2025-10-11 06:57:09,left
2025-10-11 06:57:26,up
2025-10-11 06:57:43,right
2025-10-11 06:58:00,down
2025-10-11 06:58:17,left
2025-10-11 06:58:34,up
2025-10-11 06:58:51,right
2025-10-11 06:59:08,down
2025-10-11 06:59:25,left
2025-10-11 06:59:42,up
2025-10-11 06:59:59,right
2025-10-11 07:00:16,down
2025-10-11 07:00:33,left
2025-10-11 07:00:50,up
2025-10-11 07:01:07,right
2025-10-11 07:01:24,down
