timestamp,vehicle_id,vehicle_type,direction,mode,wait_time_sec
2025-10-11 05:06:34,134616385691264,bike,right,fixed,7.61
2025-10-11 05:06:34,134616362714080,bike,right,fixed,3.62
2025-10-11 05:06:34,134616362630128,car,right,fixed,8.33
2025-10-11 05:06:35,134616362714848,bus,right,fixed,3.09
2025-10-11 05:06:35,134616362630800,bus,right,fixed,7.09
2025-10-11 05:06:35,134616362715424,bus,right,fixed,2.08
2025-10-11 05:06:36,134616362713696,truck,right,fixed,4.94
2025-10-11 05:06:36,134616362715760,bus,right,fixed,1.08
2025-10-11 05:06:38,134616362630848,truck,right,fixed,0
2025-10-11 05:06:38,134616385911936,bus,right,fixed,0
2025-10-11 05:06:39,134616362717536,car,right,fixed,0
2025-10-11 05:06:39,134616362717344,car,right,fixed,0
2025-10-11 05:06:41,134616362718112,bus,right,fixed,0
2025-10-11 05:06:41,134616362717968,bus,right,fixed,0
2025-10-11 05:06:41,134616362718160,truck,right,fixed,0
2025-10-11 05:06:43,134616362719072,bus,right,fixed,0
2025-10-11 05:06:44,134616364682752,car,right,fixed,0
2025-10-11 05:06:44,134616362719648,bike,right,fixed,0
2025-10-11 05:06:46,134616362720080,car,right,fixed,0
2025-10-11 05:06:51,134616362630320,bike,down,fixed,24.61
2025-10-11 05:06:51,134616362631088,bike,down,fixed,23.61
2025-10-11 05:06:51,134616362631136,bike,down,fixed,22.6
2025-10-11 05:06:52,134616362630992,truck,down,fixed,21.86
2025-10-11 05:06:52,134616362713840,truck,down,fixed,21.33
2025-10-11 05:06:52,134616362715328,truck,down,fixed,18.93
2025-10-11 05:06:52,134616362714800,car,down,fixed,20.58
2025-10-11 05:06:52,134616362716768,car,down,fixed,16.57
2025-10-11 05:06:53,134616362715376,truck,down,fixed,18.93
2025-10-11 05:06:53,134616362717008,bike,down,fixed,15.01
2025-10-11 05:06:53,134616362717872,bus,down,fixed,12.39
2025-10-11 05:06:53,134616362716240,bike,down,fixed,18.05
2025-10-11 05:06:54,134616362717200,car,down,fixed,13.89
2025-10-11 05:06:54,134616362715904,bike,down,fixed,17.5
2025-10-11 05:06:54,134616362719600,bike,down,fixed,8.31
2025-10-11 05:06:54,134616362716864,truck,down,fixed,14.92
2025-10-11 05:06:55,134616362720656,car,down,fixed,5.05
2025-10-11 05:06:55,134616362720560,truck,down,fixed,4.93
2025-10-11 05:06:55,134616362718352,car,down,fixed,12.25
2025-10-11 05:06:56,134616362722288,bus,down,fixed,0.7
2025-10-11 05:06:56,134616362718640,car,down,fixed,11.45
2025-10-11 05:06:56,134616362723728,truck,down,fixed,0
2025-10-11 05:06:57,134616362719216,bike,down,fixed,10.19
2025-10-11 05:06:58,134616362920336,truck,down,fixed,0
2025-10-11 05:06:59,134616362723248,car,down,fixed,0
2025-10-11 05:07:03,134616362726272,bus,down,fixed,0
2025-10-11 05:07:08,134616362713648,car,left,fixed,38.24
2025-10-11 05:07:08,134616362715712,car,left,fixed,34.24
2025-10-11 05:07:08,134616362630080,truck,left,fixed,41.43
2025-10-11 05:07:09,134616362714320,car,left,fixed,37.44
2025-10-11 05:07:09,134616362718208,bus,left,fixed,26.89
2025-10-11 05:07:09,134616386294832,truck,left,fixed,40.33
2025-10-11 05:07:09,134616362721328,bike,left,fixed,20.51
2025-10-11 05:07:10,134616362718688,bus,left,fixed,25.97
2025-10-11 05:07:10,134616362713504,bike,left,fixed,40.57
2025-10-11 05:07:10,134616362720992,truck,left,fixed,18.77
2025-10-11 05:07:10,134616362713408,truck,left,fixed,38.19
2025-10-11 05:07:11,134616362721376,truck,left,fixed,19.06
2025-10-11 05:07:11,134616362722336,bus,left,fixed,17.36
2025-10-11 05:07:11,134616362714704,car,left,fixed,38.05
2025-10-11 05:07:12,134616362722192,truck,left,fixed,17.94
2025-10-11 05:07:12,134616362716096,car,left,fixed,35.17
2025-10-11 05:07:12,134616362714224,car,left,fixed,14.33
2025-10-11 05:07:12,134616362722480,truck,left,fixed,16.86
2025-10-11 05:07:13,134616362714992,bike,left,fixed,33.92
2025-10-11 05:07:13,134616364885264,truck,left,fixed,11.83
2025-10-11 05:07:13,134616362717104,bike,left,fixed,32.98
2025-10-11 05:07:13,134616362723008,bus,left,fixed,16.56
2025-10-11 05:07:14,134616362722720,bike,left,fixed,12.27
2025-10-11 05:07:14,134616362718736,car,left,fixed,27.48
2025-10-11 05:07:14,134616362723872,truck,left,fixed,8.86
2025-10-11 05:07:14,134616362728864,truck,left,fixed,0.05
2025-10-11 05:07:14,134616362719696,truck,left,fixed,23.83
2025-10-11 05:07:15,134616362725504,bus,left,fixed,3.91
2025-10-11 05:07:15,134616362727232,car,left,fixed,0.01
2025-10-11 05:07:15,134616362719984,car,left,fixed,24.96
2025-10-11 05:07:16,134616364071632,car,left,fixed,1.06
2025-10-11 05:07:16,134616362721952,bus,left,fixed,19.0
2025-10-11 05:07:16,134616362812288,car,left,fixed,0
2025-10-11 05:07:17,134616362722576,bike,left,fixed,19.53
2025-10-11 05:07:17,134616362724064,bus,left,fixed,0
2025-10-11 05:07:18,134616362713888,car,left,fixed,17.44
2025-10-11 05:07:18,134616362725024,car,left,fixed,11.71
2025-10-11 05:07:19,134616362724928,bus,left,fixed,9.49
2025-10-11 05:07:19,134616362722000,truck,left,fixed,0
2025-10-11 05:07:20,134616362812912,car,left,fixed,0
2025-10-11 05:07:25,134616362630704,bus,up,fixed,57.77
2025-10-11 05:07:25,134616362714176,car,up,fixed,54.07
2025-10-11 05:07:25,134616362716528,truck,up,fixed,48.43
2025-10-11 05:07:26,134616362715616,truck,up,fixed,51.87
2025-10-11 05:07:26,134616362718928,bike,up,fixed,43.75
2025-10-11 05:07:26,134616362717776,truck,up,fixed,46.1
2025-10-11 05:07:26,134616362719312,bike,up,fixed,42.77
2025-10-11 05:07:27,134616362716192,bike,up,fixed,49.01
2025-10-11 05:07:27,134616362720608,bus,up,fixed,39.21
2025-10-11 05:07:27,134616362720128,truck,up,fixed,39.67
2025-10-11 05:07:27,134616385559376,bus,up,fixed,32.03
2025-10-11 05:07:28,134616362720464,car,up,fixed,39.16
2025-10-11 05:07:28,134616362721280,bus,up,fixed,37.35
2025-10-11 05:07:28,134616362723056,car,up,fixed,31.92
2025-10-11 05:07:29,134616362720800,car,up,fixed,38.54
2025-10-11 05:07:29,134616362811664,truck,up,fixed,9.06
2025-10-11 05:07:29,134616362626960,bike,up,fixed,26.68
2025-10-11 05:07:29,134616362721520,bike,up,fixed,37.83
