timestamp,vehicle_id,vehicle_type,direction,mode,wait_time_sec
2025-10-11 05:06:31,124731861515680,bike,right,fixed,6.62
2025-10-11 05:06:31,124731861582048,truck,right,fixed,5.18
2025-10-11 05:06:31,124731861582960,truck,right,fixed,3.17
2025-10-11 05:06:31,124731861582528,bike,right,fixed,5.29
2025-10-11 05:06:32,124731861582720,truck,right,fixed,2.11
2025-10-11 05:06:32,124731861584016,bus,right,fixed,1.21
2025-10-11 05:06:35,124731861585552,truck,right,fixed,0
2025-10-11 05:06:38,124731861586368,truck,right,fixed,0
2025-10-11 05:06:38,124731861587280,bike,right,fixed,0
2025-10-11 05:06:39,124731861586944,bus,right,fixed,0
2025-10-11 05:06:41,124731861588144,truck,right,fixed,0
2025-10-11 05:06:43,124731861588528,truck,right,fixed,0
2025-10-11 05:06:48,124731861515152,bike,down,fixed,24.62
2025-10-11 05:06:48,124731863021184,bus,down,fixed,25.34
2025-10-11 05:06:48,124731861582240,bus,down,fixed,21.58
2025-10-11 05:06:48,124731861581952,bike,down,fixed,23.3
2025-10-11 05:06:49,124731861515488,bus,down,fixed,24.43
2025-10-11 05:06:49,124731861588480,bus,down,fixed,7.07
2025-10-11 05:06:49,124731861590592,bus,down,fixed,2.08
2025-10-11 05:06:50,124731861515776,bus,down,fixed,23.51
2025-10-11 05:06:50,124731861590352,bus,down,fixed,2.08
2025-10-11 05:06:51,124731861590880,car,down,fixed,1.49
2025-10-11 05:06:51,124731861582576,truck,down,fixed,21.94
2025-10-11 05:06:51,124731861591456,bus,down,fixed,0.06
2025-10-11 05:06:52,124731861592128,car,down,fixed,0
2025-10-11 05:06:52,124731861583200,bike,down,fixed,21.54
2025-10-11 05:06:52,124731861591696,bike,down,fixed,0.18
2025-10-11 05:06:52,124731861583584,truck,down,fixed,18.94
2025-10-11 05:06:53,124731861583824,car,down,fixed,19.71
2025-10-11 05:06:54,124731861591600,truck,down,fixed,0
2025-10-11 05:06:54,124731861584688,bus,down,fixed,17.94
2025-10-11 05:06:55,124731861585936,truck,down,fixed,12.93
2025-10-11 05:06:55,124731861592512,bus,down,fixed,0
2025-10-11 05:06:56,124731861586752,bike,down,fixed,13.86
2025-10-11 05:06:56,124731861591216,bike,down,fixed,3.05
2025-10-11 05:07:00,124731861595296,truck,down,fixed,0
2025-10-11 05:07:05,124731861583632,bike,left,fixed,35.44
2025-10-11 05:07:05,124731861514480,truck,left,fixed,41.42
2025-10-11 05:07:05,124731861582816,truck,left,fixed,36.64
2025-10-11 05:07:05,124731861585072,bike,left,fixed,33.26
2025-10-11 05:07:06,124731861583008,bus,left,fixed,37.05
2025-10-11 05:07:06,124731861584400,truck,left,fixed,33.92
2025-10-11 05:07:06,124731933508096,truck,left,fixed,28.67
2025-10-11 05:07:07,124731861585168,bus,left,fixed,32.19
2025-10-11 05:07:07,124731861584208,bus,left,fixed,35.32
2025-10-11 05:07:07,124731861586416,bike,left,fixed,29.25
2025-10-11 05:07:08,124731861586704,bus,left,fixed,27.52
2025-10-11 05:07:08,124731861585120,car,left,fixed,32.11
2025-10-11 05:07:08,124731861584736,bus,left,fixed,34.46
2025-10-11 05:07:08,124731861588288,truck,left,fixed,22.83
2025-10-11 05:07:09,124731861588960,bus,left,fixed,22.55
2025-10-11 05:07:09,124731861582864,bike,left,fixed,32.79
2025-10-11 05:07:09,124731861585216,bike,left,fixed,15.87
2025-10-11 05:07:09,124731861587184,bus,left,fixed,27.29
2025-10-11 05:07:10,124731861590208,truck,left,fixed,19.06
2025-10-11 05:07:10,124731861594432,truck,left,fixed,6.65
2025-10-11 05:07:10,124731861516064,bike,left,fixed,18.29
2025-10-11 05:07:10,124731861592944,truck,left,fixed,10.92
2025-10-11 05:07:11,124731861596880,truck,left,fixed,1.89
2025-10-11 05:07:11,124731861516208,car,left,fixed,16.97
2025-10-11 05:07:11,124731861594144,bus,left,fixed,8.82
2025-10-11 05:07:11,124731861597984,car,left,fixed,0.11
2025-10-11 05:07:12,124731861593376,bus,left,fixed,10.76
2025-10-11 05:07:12,124731861594528,bus,left,fixed,7.06
2025-10-11 05:07:13,124731861594480,car,left,fixed,7.19
2025-10-11 05:07:13,124731861596736,bus,left,fixed,2.21
2025-10-11 05:07:13,124731861597408,truck,left,fixed,0.82
2025-10-11 05:07:14,124731861590784,bike,left,fixed,1.9
2025-10-11 05:07:15,124731861665936,bike,left,fixed,0
2025-10-11 05:07:22,124731861515920,bike,up,fixed,57.3
2025-10-11 05:07:22,124731943827360,truck,up,fixed,58.2
2025-10-11 05:07:22,124731861515584,truck,up,fixed,57.43
2025-10-11 05:07:23,124731861516160,bus,up,fixed,55.81
