timestamp,direction
2025-10-11 03:07:46,right
2025-10-11 03:08:02,down
2025-10-11 03:08:18,left
2025-10-11 03:08:34,up
2025-10-11 03:08:50,right
2025-10-11 03:09:06,down
2025-10-11 03:09:22,left
2025-10-11 03:09:38,up
2025-10-11 03:09:54,right
2025-10-11 03:10:10,down
2025-10-11 03:10:26,left
2025-10-11 03:10:42,up
2025-10-11 03:10:58,right
2025-10-11 03:11:14,down
2025-10-11 03:11:30,left
2025-10-11 03:11:46,up
2025-10-11 03:12:02,right
2025-10-11 03:12:18,down
2025-10-11 03:12:34,left
