timestamp,direction
2025-10-11 03:07:42,right
2025-10-11 03:07:58,down
2025-10-11 03:08:14,left
2025-10-11 03:08:30,up
2025-10-11 03:08:46,right
2025-10-11 03:09:02,down
2025-10-11 03:09:18,left
2025-10-11 03:09:34,up
2025-10-11 03:09:50,right
2025-10-11 03:10:06,down
2025-10-11 03:10:22,left
2025-10-11 03:10:38,up
2025-10-11 03:10:54,right
2025-10-11 03:11:10,down
2025-10-11 03:11:26,left
2025-10-11 03:11:42,up
2025-10-11 03:11:58,right
2025-10-11 03:12:14,down
2025-10-11 03:12:30,left
