timestamp,direction
2025-10-11 03:23:13,up
2025-10-11 03:23:24,down
2025-10-11 03:23:35,left
2025-10-11 03:23:46,right
2025-10-11 03:23:57,up
2025-10-11 03:24:21,down
2025-10-11 03:24:47,left
2025-10-11 03:25:00,right
2025-10-11 03:25:15,up
2025-10-11 03:25:44,down
2025-10-11 03:26:13,left
2025-10-11 03:26:30,right
2025-10-11 03:26:46,up
2025-10-11 03:27:15,down
2025-10-11 03:27:44,left
2025-10-11 03:28:00,right
