timestamp,direction
2025-10-11 03:37:17,right
2025-10-11 03:37:34,down
2025-10-11 03:37:51,left
2025-10-11 03:38:08,up
2025-10-11 03:38:25,right
2025-10-11 03:38:42,down
2025-10-11 03:38:59,left
2025-10-11 03:39:16,up
2025-10-11 03:39:33,right
2025-10-11 03:39:50,down
2025-10-11 03:40:07,left
2025-10-11 03:40:24,up
2025-10-11 03:40:41,right
2025-10-11 03:40:58,down
2025-10-11 03:41:15,left
2025-10-11 03:41:32,up
2025-10-11 03:41:49,right
2025-10-11 03:42:06,down
