timestamp,direction
2025-10-11 03:07:55,right
2025-10-11 03:08:11,down
2025-10-11 03:08:27,left
2025-10-11 03:08:43,up
2025-10-11 03:08:59,right
2025-10-11 03:09:15,down
2025-10-11 03:09:31,left
2025-10-11 03:09:47,up
2025-10-11 03:10:03,right
2025-10-11 03:10:19,down
2025-10-11 03:10:35,left
2025-10-11 03:10:51,up
2025-10-11 03:11:07,right
2025-10-11 03:11:23,down
2025-10-11 03:11:39,left
2025-10-11 03:11:55,up
2025-10-11 03:12:11,right
2025-10-11 03:12:27,down
2025-10-11 03:12:43,left
