timestamp,direction
2025-10-11 03:23:15,down
2025-10-11 03:23:26,up
2025-10-11 03:23:37,left
2025-10-11 03:23:48,right
2025-10-11 03:24:00,down
2025-10-11 03:24:21,up
2025-10-11 03:24:47,left
2025-10-11 03:25:01,right
2025-10-11 03:25:13,down
2025-10-11 03:25:42,up
2025-10-11 03:26:11,left
2025-10-11 03:26:27,right
2025-10-11 03:26:44,down
2025-10-11 03:27:13,up
2025-10-11 03:27:42,left
2025-10-11 03:27:59,right
