timestamp,direction
2025-10-11 03:07:51,right
2025-10-11 03:08:07,down
2025-10-11 03:08:23,left
2025-10-11 03:08:39,up
2025-10-11 03:08:55,right
2025-10-11 03:09:11,down
2025-10-11 03:09:27,left
2025-10-11 03:09:43,up
2025-10-11 03:09:59,right
2025-10-11 03:10:15,down
2025-10-11 03:10:31,left
2025-10-11 03:10:47,up
2025-10-11 03:11:03,right
2025-10-11 03:11:19,down
2025-10-11 03:11:35,left
2025-10-11 03:11:51,up
2025-10-11 03:12:07,right
2025-10-11 03:12:23,down
2025-10-11 03:12:39,left
