timestamp,direction
2025-10-11 03:37:20,right
2025-10-11 03:37:37,down
2025-10-11 03:37:54,left
2025-10-11 03:38:11,up
2025-10-11 03:38:28,right
2025-10-11 03:38:45,down
2025-10-11 03:39:02,left
2025-10-11 03:39:19,up
2025-10-11 03:39:36,right
2025-10-11 03:39:53,down
2025-10-11 03:40:10,left
2025-10-11 03:40:27,up
2025-10-11 03:40:44,right
2025-10-11 03:41:01,down
2025-10-11 03:41:18,left
2025-10-11 03:41:35,up
2025-10-11 03:41:52,right
2025-10-11 03:42:09,down
