timestamp,direction
2025-10-11 03:49:25,up
2025-10-11 03:49:36,down
2025-10-11 03:49:48,left
2025-10-11 03:49:59,right
2025-10-11 03:50:10,down
2025-10-11 03:50:32,up
2025-10-11 03:51:00,right
2025-10-11 03:51:13,left
2025-10-11 03:51:25,down
2025-10-11 03:51:52,up
2025-10-11 03:52:21,right
2025-10-11 03:52:36,left
2025-10-11 03:52:54,down
2025-10-11 03:53:23,up
2025-10-11 03:53:52,right
2025-10-11 03:54:15,left
