timestamp,direction
2025-10-11 03:28:53,right
2025-10-11 03:29:10,down
2025-10-11 03:29:27,left
2025-10-11 03:29:44,up
2025-10-11 03:30:01,right
2025-10-11 03:30:18,down
2025-10-11 03:30:35,left
2025-10-11 03:30:52,up
2025-10-11 03:31:09,right
2025-10-11 03:31:26,down
2025-10-11 03:31:43,left
2025-10-11 03:32:00,up
2025-10-11 03:32:17,right
2025-10-11 03:32:34,down
2025-10-11 03:32:51,left
2025-10-11 03:33:08,up
2025-10-11 03:33:25,right
2025-10-11 03:33:42,down
