timestamp,direction
2025-10-11 03:07:54,right
2025-10-11 03:08:10,down
2025-10-11 03:08:26,left
2025-10-11 03:08:42,up
2025-10-11 03:08:58,right
2025-10-11 03:09:14,down
2025-10-11 03:09:30,left
2025-10-11 03:09:46,up
2025-10-11 03:10:02,right
2025-10-11 03:10:18,down
2025-10-11 03:10:34,left
2025-10-11 03:10:50,up
2025-10-11 03:11:06,right
2025-10-11 03:11:22,down
2025-10-11 03:11:38,left
2025-10-11 03:11:54,up
2025-10-11 03:12:10,right
2025-10-11 03:12:26,down
2025-10-11 03:12:42,left
