timestamp,direction
2025-10-11 03:28:50,right
2025-10-11 03:29:07,down
2025-10-11 03:29:24,left
2025-10-11 03:29:41,up
2025-10-11 03:29:58,right
2025-10-11 03:30:15,down
2025-10-11 03:30:32,left
2025-10-11 03:30:49,up
2025-10-11 03:31:06,right
2025-10-11 03:31:23,down
2025-10-11 03:31:40,left
2025-10-11 03:31:57,up
2025-10-11 03:32:14,right
2025-10-11 03:32:31,down
2025-10-11 03:32:48,left
2025-10-11 03:33:05,up
2025-10-11 03:33:22,right
2025-10-11 03:33:39,down
