timestamp,direction
2025-10-11 03:23:09,down
2025-10-11 03:23:20,up
2025-10-11 03:23:33,right
2025-10-11 03:23:44,left
2025-10-11 03:23:55,down
2025-10-11 03:24:15,up
2025-10-11 03:24:38,right
2025-10-11 03:24:51,left
2025-10-11 03:25:07,down
2025-10-11 03:25:34,up
2025-10-11 03:26:03,right
2025-10-11 03:26:18,left
2025-10-11 03:26:37,down
2025-10-11 03:27:06,up
2025-10-11 03:27:35,right
2025-10-11 03:27:51,left
