timestamp,direction
2025-10-11 03:28:56,right
2025-10-11 03:29:13,down
2025-10-11 03:29:30,left
2025-10-11 03:29:47,up
2025-10-11 03:30:04,right
2025-10-11 03:30:21,down
2025-10-11 03:30:38,left
2025-10-11 03:30:55,up
2025-10-11 03:31:12,right
2025-10-11 03:31:29,down
2025-10-11 03:31:46,left
2025-10-11 03:32:03,up
2025-10-11 03:32:20,right
2025-10-11 03:32:37,down
2025-10-11 03:32:54,left
2025-10-11 03:33:11,up
2025-10-11 03:33:28,right
2025-10-11 03:33:45,down
