timestamp,direction
2025-10-11 03:37:26,right
2025-10-11 03:37:43,down
2025-10-11 03:38:00,left
2025-10-11 03:38:17,up
2025-10-11 03:38:34,right
2025-10-11 03:38:51,down
2025-10-11 03:39:08,left
2025-10-11 03:39:25,up
2025-10-11 03:39:42,right
2025-10-11 03:39:59,down
2025-10-11 03:40:16,left
2025-10-11 03:40:33,up
2025-10-11 03:40:50,right
2025-10-11 03:41:07,down
2025-10-11 03:41:24,left
2025-10-11 03:41:41,up
2025-10-11 03:41:58,right
2025-10-11 03:42:15,down
