timestamp,direction
2025-10-11 03:29:01,right
2025-10-11 03:29:18,down
2025-10-11 03:29:35,left
2025-10-11 03:29:52,up
2025-10-11 03:30:09,right
2025-10-11 03:30:26,down
2025-10-11 03:30:43,left
2025-10-11 03:31:00,up
2025-10-11 03:31:17,right
2025-10-11 03:31:34,down
2025-10-11 03:31:51,left
2025-10-11 03:32:08,up
2025-10-11 03:32:25,right
2025-10-11 03:32:42,down
2025-10-11 03:32:59,left
2025-10-11 03:33:16,up
2025-10-11 03:33:33,right
2025-10-11 03:33:50,down
