timestamp,direction
2025-10-11 03:49:20,down
2025-10-11 03:49:31,up
2025-10-11 03:49:43,left
2025-10-11 03:49:54,right
2025-10-11 03:50:05,down
2025-10-11 03:50:27,up
2025-10-11 03:50:51,left
2025-10-11 03:51:05,right
2025-10-11 03:51:22,down
2025-10-11 03:51:51,up
2025-10-11 03:52:20,right
2025-10-11 03:52:37,left
2025-10-11 03:52:54,down
2025-10-11 03:53:23,up
2025-10-11 03:53:52,right
