timestamp,direction
2025-10-11 03:07:52,right
2025-10-11 03:08:08,down
2025-10-11 03:08:24,left
2025-10-11 03:08:40,up
2025-10-11 03:08:56,right
2025-10-11 03:09:12,down
2025-10-11 03:09:28,left
2025-10-11 03:09:44,up
2025-10-11 03:10:00,right
2025-10-11 03:10:16,down
2025-10-11 03:10:32,left
2025-10-11 03:10:48,up
2025-10-11 03:11:04,right
2025-10-11 03:11:20,down
2025-10-11 03:11:36,left
2025-10-11 03:11:52,up
2025-10-11 03:12:08,right
2025-10-11 03:12:24,down
2025-10-11 03:12:40,left
