timestamp,direction
2025-10-11 03:07:45,right
2025-10-11 03:08:01,down
2025-10-11 03:08:17,left
2025-10-11 03:08:33,up
2025-10-11 03:08:49,right
2025-10-11 03:09:05,down
2025-10-11 03:09:21,left
2025-10-11 03:09:37,up
2025-10-11 03:09:53,right
2025-10-11 03:10:09,down
2025-10-11 03:10:25,left
2025-10-11 03:10:41,up
2025-10-11 03:10:57,right
2025-10-11 03:11:13,down
2025-10-11 03:11:29,left
2025-10-11 03:11:45,up
2025-10-11 03:12:01,right
2025-10-11 03:12:17,down
2025-10-11 03:12:33,left
