timestamp,direction
2025-10-11 03:23:07,down
2025-10-11 03:23:18,up
2025-10-11 03:23:29,right
2025-10-11 03:23:40,left
2025-10-11 03:23:51,down
2025-10-11 03:24:11,up
2025-10-11 03:24:36,right
2025-10-11 03:24:48,left
2025-10-11 03:25:02,down
2025-10-11 03:25:31,up
2025-10-11 03:26:00,right
2025-10-11 03:26:14,left
2025-10-11 03:26:30,up
2025-10-11 03:26:58,down
2025-10-11 03:27:27,right
2025-10-11 03:27:46,left
