timestamp,direction
2025-10-11 03:37:27,right
2025-10-11 03:37:44,down
2025-10-11 03:38:01,left
2025-10-11 03:38:18,up
2025-10-11 03:38:35,right
2025-10-11 03:38:52,down
2025-10-11 03:39:09,left
2025-10-11 03:39:26,up
2025-10-11 03:39:43,right
2025-10-11 03:40:00,down
2025-10-11 03:40:17,left
2025-10-11 03:40:34,up
2025-10-11 03:40:51,right
2025-10-11 03:41:08,down
2025-10-11 03:41:25,left
2025-10-11 03:41:42,up
2025-10-11 03:41:59,right
2025-10-11 03:42:16,down
