timestamp,direction
2025-10-11 03:28:55,right
2025-10-11 03:29:12,down
2025-10-11 03:29:29,left
2025-10-11 03:29:46,up
2025-10-11 03:30:03,right
2025-10-11 03:30:20,down
2025-10-11 03:30:37,left
2025-10-11 03:30:54,up
2025-10-11 03:31:11,right
2025-10-11 03:31:28,down
2025-10-11 03:31:45,left
2025-10-11 03:32:02,up
2025-10-11 03:32:19,right
2025-10-11 03:32:36,down
2025-10-11 03:32:53,left
2025-10-11 03:33:10,up
2025-10-11 03:33:27,right
2025-10-11 03:33:44,down
