timestamp,direction
2025-10-11 03:28:58,right
2025-10-11 03:29:15,down
2025-10-11 03:29:32,left
2025-10-11 03:29:49,up
2025-10-11 03:30:06,right
2025-10-11 03:30:23,down
2025-10-11 03:30:40,left
2025-10-11 03:30:57,up
2025-10-11 03:31:14,right
2025-10-11 03:31:31,down
2025-10-11 03:31:48,left
2025-10-11 03:32:05,up
2025-10-11 03:32:22,right
2025-10-11 03:32:39,down
2025-10-11 03:32:56,left
2025-10-11 03:33:13,up
2025-10-11 03:33:30,right
2025-10-11 03:33:47,down
