timestamp,direction
2025-10-11 03:28:47,right
2025-10-11 03:29:04,down
2025-10-11 03:29:21,left
2025-10-11 03:29:38,up
2025-10-11 03:29:55,right
2025-10-11 03:30:12,down
2025-10-11 03:30:29,left
2025-10-11 03:30:46,up
2025-10-11 03:31:03,right
2025-10-11 03:31:20,down
2025-10-11 03:31:37,left
2025-10-11 03:31:54,up
2025-10-11 03:32:11,right
2025-10-11 03:32:28,down
2025-10-11 03:32:45,left
2025-10-11 03:33:02,up
2025-10-11 03:33:19,right
2025-10-11 03:33:36,down
