timestamp,direction
2025-10-11 03:23:21,down
2025-10-11 03:23:32,up
2025-10-11 03:23:43,right
2025-10-11 03:23:54,left
2025-10-11 03:24:05,down
2025-10-11 03:24:29,up
2025-10-11 03:24:57,right
2025-10-11 03:25:12,left
2025-10-11 03:25:26,down
2025-10-11 03:25:55,up
2025-10-11 03:26:24,right
2025-10-11 03:26:40,left
2025-10-11 03:27:00,down
2025-10-11 03:27:29,up
2025-10-11 03:27:58,right
