timestamp,direction
2025-10-11 03:37:24,right
2025-10-11 03:37:41,down
2025-10-11 03:37:58,left
2025-10-11 03:38:15,up
2025-10-11 03:38:32,right
2025-10-11 03:38:49,down
2025-10-11 03:39:06,left
2025-10-11 03:39:23,up
2025-10-11 03:39:40,right
2025-10-11 03:39:57,down
2025-10-11 03:40:14,left
2025-10-11 03:40:31,up
2025-10-11 03:40:48,right
2025-10-11 03:41:05,down
2025-10-11 03:41:22,left
2025-10-11 03:41:39,up
2025-10-11 03:41:56,right
2025-10-11 03:42:13,down
